Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Calais;50.95;1.85;26/08/2026;02:00;17.6;2;NUAGEUX;5;10.7;0
Calais;50.95;1.85;26/08/2026;03:00;17.6;2;NUAGEUX;5;10.1;0
Calais;50.95;1.85;26/08/2026;04:00;17.6;2;NUAGEUX;5;8.6;0
Calais;50.95;1.85;26/08/2026;05:00;19.1;2;NUAGEUX;6;8.3;0
Calais;50.95;1.85;26/08/2026;06:00;19.1;2;NUAGEUX;6;9.0;0
Calais;50.95;1.85;26/08/2026;07:00;19.1;2;NUAGEUX;6;10.4;0
Calais;50.95;1.85;26/08/2026;08:00;19.6;2;NUAGEUX;5;11.9;0
Calais;50.95;1.85;26/08/2026;09:00;20.6;2;NUAGEUX;5;13.7;0
Calais;50.95;1.85;26/08/2026;10:00;21.6;2;NUAGEUX;5;15.5;0
Calais;50.95;1.85;26/08/2026;11:00;25.9;7;PLUIE FAIBLE;6;17.6;0
Calais;50.95;1.85;26/08/2026;12:00;25.9;7;PLUIE FAIBLE;6;20.2;0
Calais;50.95;1.85;26/08/2026;13:00;25.9;7;PLUIE FAIBLE;6;22.7;0
Calais;50.95;1.85;26/08/2026;14:00;25.6;2;NUAGEUX;5;24.5;0
Calais;50.95;1.85;26/08/2026;15:00;26.6;2;NUAGEUX;5;24.5;0
Calais;50.95;1.85;26/08/2026;16:00;25.6;2;NUAGEUX;5;23.4;0
Calais;50.95;1.85;26/08/2026;17:00;23;2;NUAGEUX;3;22.7;0
Calais;50.95;1.85;26/08/2026;18:00;23;2;NUAGEUX;3;22.7;0
Calais;50.95;1.85;26/08/2026;19:00;23;2;NUAGEUX;3;22.7;0
Calais;50.95;1.85;26/08/2026;20:00;21.6;2;NUAGEUX;5;22.0;0
Calais;50.95;1.85;26/08/2026;21:00;20.6;2;NUAGEUX;5;19.8;0
Calais;50.95;1.85;26/08/2026;22:00;19.6;2;NUAGEUX;5;17.3;0
Calais;50.95;1.85;26/08/2026;23:00;20.5;2;NUAGEUX;5;15.5;0
Renty;50.58;2.06;22/08/2026;00:00;11.1;6;AVERSES;2;5.8;0.5
Renty;50.58;2.06;22/08/2026;01:00;11.9;6;AVERSES;2;9.0;0.7
Renty;50.58;2.06;22/08/2026;02:00;11.7;2;NUAGEUX;2;16.9;0
Renty;50.58;2.06;22/08/2026;03:00;11.5;2;NUAGEUX;2;25.9;0
Renty;50.58;2.06;22/08/2026;04:00;10.6;2;NUAGEUX;2;13.0;0
Renty;50.58;2.06;22/08/2026;05:00;10.4;2;NUAGEUX;2;9.0;0
Renty;50.58;2.06;22/08/2026;06:00;11.2;6;AVERSES;3;10.1;0.5
Renty;50.58;2.06;22/08/2026;07:00;13.1;6;AVERSES;2;15.5;0.3
Renty;50.58;2.06;22/08/2026;08:00;15.1;6;AVERSES;3;9.7;0.3
Renty;50.58;2.06;22/08/2026;09:00;16.6;6;AVERSES;4;12.2;1.2
Renty;50.58;2.06;22/08/2026;10:00;17.7;6;AVERSES;5;18.0;0.7
Renty;50.58;2.06;22/08/2026;11:00;17.7;6;AVERSES;5;15.8;0.2
Renty;50.58;2.06;22/08/2026;12:00;18.9;6;AVERSES;5;20.9;0.1
Renty;50.58;2.06;22/08/2026;13:00;19.6;2;NUAGEUX;5;13.7;0
Renty;50.58;2.06;22/08/2026;14:00;19.4;0;SOLEIL;5;28.8;0
Renty;50.58;2.06;22/08/2026;15:00;19;0;SOLEIL;5;27.0;0
Renty;50.58;2.06;22/08/2026;16:00;18.4;0;SOLEIL;4;27.0;0
Renty;50.58;2.06;22/08/2026;17:00;18.1;0;SOLEIL;4;27.0;0
Renty;50.58;2.06;22/08/2026;18:00;17;0;SOLEIL;3;23.8;0
Renty;50.58;2.06;22/08/2026;19:00;15.6;0;SOLEIL;3;28.1;0
Renty;50.58;2.06;22/08/2026;20:00;13.9;0;SOLEIL;2;29.9;0
Renty;50.58;2.06;22/08/2026;21:00;12.4;0;SOLEIL;1;19.1;0
Renty;50.58;2.06;22/08/2026;22:00;11.5;0;SOLEIL;1;11.5;0
Renty;50.58;2.06;22/08/2026;23:00;10.7;0;SOLEIL;0;11.9;0
Renty;50.58;2.06;23/08/2026;00:00;10.2;0;SOLEIL;0;7.9;0
Renty;50.58;2.06;23/08/2026;01:00;10.2;0;SOLEIL;0;5.8;0
Renty;50.58;2.06;23/08/2026;02:00;9;0;SOLEIL;0;5.0;0
Renty;50.58;2.06;23/08/2026;03:00;9;0;SOLEIL;0;3.5;0
Renty;50.58;2.06;23/08/2026;04:00;9;0;SOLEIL;0;2.9;0
Renty;50.58;2.06;23/08/2026;05:00;10.9;0;SOLEIL;1;2.6;0
Renty;50.58;2.06;23/08/2026;06:00;10.9;0;SOLEIL;1;2.9;0
Renty;50.58;2.06;23/08/2026;07:00;10.9;0;SOLEIL;1;3.2;0
Renty;50.58;2.06;23/08/2026;08:00;18.2;0;SOLEIL;1;2.5;0
Renty;50.58;2.06;23/08/2026;09:00;18.2;0;SOLEIL;1;2.5;0
Renty;50.58;2.06;23/08/2026;10:00;18.2;0;SOLEIL;1;7.2;0
Renty;50.58;2.06;23/08/2026;11:00;19.6;2;NUAGEUX;3;17.3;0
Renty;50.58;2.06;23/08/2026;12:00;19.6;2;NUAGEUX;3;22.7;0
Renty;50.58;2.06;23/08/2026;13:00;19.6;2;NUAGEUX;3;22.7;0
Renty;50.58;2.06;23/08/2026;14:00;20.6;0;SOLEIL;3;25.2;0
Renty;50.58;2.06;23/08/2026;15:00;20.6;0;SOLEIL;3;26.3;0
Renty;50.58;2.06;23/08/2026;16:00;20.6;0;SOLEIL;3;27.0;0
Renty;50.58;2.06;23/08/2026;17:00;18.1;0;SOLEIL;4;28.1;0
Renty;50.58;2.06;23/08/2026;18:00;18.1;0;SOLEIL;4;29.5;0
Renty;50.58;2.06;23/08/2026;19:00;18.1;0;SOLEIL;4;31.0;0
Renty;50.58;2.06;23/08/2026;20:00;12.6;0;SOLEIL;3;29.9;0
Renty;50.58;2.06;23/08/2026;21:00;12.6;0;SOLEIL;3;24.8;0
Renty;50.58;2.06;23/08/2026;22:00;12.6;0;SOLEIL;3;17.3;0
Renty;50.58;2.06;23/08/2026;23:00;10.9;0;SOLEIL;3;13.0;0
Renty;50.58;2.06;24/08/2026;00:00;10.9;0;SOLEIL;3;11.9;0
Renty;50.58;2.06;24/08/2026;01:00;10.9;0;SOLEIL;3;11.5;0
Renty;50.58;2.06;24/08/2026;02:00;9.6;0;SOLEIL;3;11.5;0
Renty;50.58;2.06;24/08/2026;03:00;9.6;0;SOLEIL;3;12.2;0
Renty;50.58;2.06;24/08/2026;04:00;9.6;0;SOLEIL;3;13.7;0
Renty;50.58;2.06;24/08/2026;05:00;11.1;0;SOLEIL;4;14.0;0
Renty;50.58;2.06;24/08/2026;06:00;11.1;0;SOLEIL;4;16.2;0
Renty;50.58;2.06;24/08/2026;07:00;11.1;0;SOLEIL;4;16.9;0
Renty;50.58;2.06;24/08/2026;08:00;18.1;0;SOLEIL;5;15.8;0
Renty;50.58;2.06;24/08/2026;09:00;18.1;0;SOLEIL;5;20.2;0
Renty;50.58;2.06;24/08/2026;10:00;18.1;0;SOLEIL;5;26.6;0
Renty;50.58;2.06;24/08/2026;11:00;20.6;0;SOLEIL;6;32.4;0
Renty;50.58;2.06;24/08/2026;12:00;20.6;0;SOLEIL;6;38.2;0
Renty;50.58;2.06;24/08/2026;13:00;20.6;0;SOLEIL;6;43.6;0
Renty;50.58;2.06;24/08/2026;14:00;22.1;0;SOLEIL;6;47.2;0
Renty;50.58;2.06;24/08/2026;15:00;22.1;0;SOLEIL;6;47.9;0
Renty;50.58;2.06;24/08/2026;16:00;22.1;0;SOLEIL;6;46.8;0
Renty;50.58;2.06;24/08/2026;17:00;20.5;0;SOLEIL;6;45.4;0
Renty;50.58;2.06;24/08/2026;18:00;20.5;0;SOLEIL;6;44.3;0
Renty;50.58;2.06;24/08/2026;19:00;20.5;0;SOLEIL;6;42.8;0
Renty;50.58;2.06;24/08/2026;20:00;15.1;0;SOLEIL;5;41.4;0
Renty;50.58;2.06;24/08/2026;21:00;13.6;0;SOLEIL;5;39.2;0
Renty;50.58;2.06;24/08/2026;22:00;12.1;0;SOLEIL;5;37.1;0
Renty;50.58;2.06;24/08/2026;23:00;14.6;2;NUAGEUX;6;34.6;0
Renty;50.58;2.06;25/08/2026;00:00;14.6;2;NUAGEUX;6;32.4;0
Renty;50.58;2.06;25/08/2026;01:00;14.6;2;NUAGEUX;6;29.9;0
Renty;50.58;2.06;25/08/2026;02:00;11.7;2;NUAGEUX;5;28.1;0
Renty;50.58;2.06;25/08/2026;03:00;11.7;2;NUAGEUX;5;26.6;0
Renty;50.58;2.06;25/08/2026;04:00;11.7;2;NUAGEUX;5;25.6;0
Renty;50.58;2.06;25/08/2026;05:00;13.1;2;NUAGEUX;5;24.8;0
Renty;50.58;2.06;25/08/2026;06:00;13.1;2;NUAGEUX;5;24.1;0
Renty;50.58;2.06;25/08/2026;07:00;13.1;2;NUAGEUX;5;24.1;0
Renty;50.58;2.06;25/08/2026;08:00;14.6;2;NUAGEUX;5;24.1;0
Renty;50.58;2.06;25/08/2026;09:00;16.1;2;NUAGEUX;5;24.8;0
Renty;50.58;2.06;25/08/2026;10:00;17.6;2;NUAGEUX;5;25.9;0
Renty;50.58;2.06;25/08/2026;11:00;22.2;2;NUAGEUX;4;26.6;0
Renty;50.58;2.06;25/08/2026;12:00;22.2;2;NUAGEUX;4;26.3;0
Renty;50.58;2.06;25/08/2026;13:00;22.2;2;NUAGEUX;4;25.6;0
Renty;50.58;2.06;25/08/2026;14:00;23.4;2;NUAGEUX;5;24.5;0
Renty;50.58;2.06;25/08/2026;15:00;24.9;2;NUAGEUX;5;23.4;0
Renty;50.58;2.06;25/08/2026;16:00;23.4;2;NUAGEUX;5;22.3;0
Renty;50.58;2.06;25/08/2026;17:00;21.6;2;NUAGEUX;3;20.9;0
Renty;50.58;2.06;25/08/2026;18:00;21.6;2;NUAGEUX;3;18.7;0
Renty;50.58;2.06;25/08/2026;19:00;21.6;2;NUAGEUX;3;16.6;0
Renty;50.58;2.06;25/08/2026;20:00;17.6;2;NUAGEUX;5;14.4;0
Renty;50.58;2.06;25/08/2026;21:00;16.1;2;NUAGEUX;5;13.0;0
Renty;50.58;2.06;25/08/2026;22:00;14.6;2;NUAGEUX;5;11.5;0
Renty;50.58;2.06;25/08/2026;23:00;17.2;7;PLUIE FAIBLE;4;10.1;0
Renty;50.58;2.06;26/08/2026;00:00;17.2;7;PLUIE FAIBLE;4;8.6;0
Renty;50.58;2.06;26/08/2026;01:00;17.2;7;PLUIE FAIBLE;4;7.0;0
Renty;50.58;2.06;26/08/2026;02:00;16.1;2;NUAGEUX;5;6.1;0
Renty;50.58;2.06;26/08/2026;03:00;16.1;2;NUAGEUX;5;6.5;0
Renty;50.58;2.06;26/08/2026;04:00;16.1;2;NUAGEUX;5;7.6;0
Renty;50.58;2.06;26/08/2026;05:00;17.4;2;NUAGEUX;4;8.3;0
Renty;50.58;2.06;26/08/2026;06:00;17.4;2;NUAGEUX;4;8.3;0
Renty;50.58;2.06;26/08/2026;07:00;17.4;2;NUAGEUX;4;8.3;0
Renty;50.58;2.06;26/08/2026;08:00;18.1;2;NUAGEUX;5;9.4;0
Renty;50.58;2.06;26/08/2026;09:00;19.1;2;NUAGEUX;5;13.0;0
Renty;50.58;2.06;26/08/2026;10:00;20.1;2;NUAGEUX;5;17.3;0
Renty;50.58;2.06;26/08/2026;11:00;24;6;AVERSES;4;21.2;0
Renty;50.58;2.06;26/08/2026;12:00;24;6;AVERSES;4;23.8;0
Renty;50.58;2.06;26/08/2026;13:00;24;6;AVERSES;4;25.2;0
Renty;50.58;2.06;26/08/2026;14:00;24.1;2;NUAGEUX;5;25.6;0
Renty;50.58;2.06;26/08/2026;15:00;25.1;2;NUAGEUX;5;24.1;0
Renty;50.58;2.06;26/08/2026;16:00;24.1;2;NUAGEUX;5;21.6;0
Renty;50.58;2.06;26/08/2026;17:00;23;2;NUAGEUX;3;19.1;0
Renty;50.58;2.06;26/08/2026;18:00;23;2;NUAGEUX;3;17.6;0
Renty;50.58;2.06;26/08/2026;19:00;23;2;NUAGEUX;3;16.6;0
Renty;50.58;2.06;26/08/2026;20:00;20.1;2;NUAGEUX;5;15.1;0
Renty;50.58;2.06;26/08/2026;21:00;19.1;2;NUAGEUX;5;13.0;0
Renty;50.58;2.06;26/08/2026;22:00;18.1;2;NUAGEUX;5;10.4;0
Renty;50.58;2.06;26/08/2026;23:00;18.6;2;NUAGEUX;4;9.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;00:00;11.2;2;NUAGEUX;2;16.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;01:00;10.4;2;NUAGEUX;2;13.7;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;02:00;10.7;2;NUAGEUX;2;19.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;03:00;9.7;2;NUAGEUX;2;15.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;04:00;9.5;2;NUAGEUX;2;15.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;05:00;9.2;0;SOLEIL;2;11.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;06:00;11.1;6;AVERSES;2;15.8;0.1
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;07:00;13.1;0;SOLEIL;2;12.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;08:00;15.4;2;NUAGEUX;3;11.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;09:00;17.4;2;NUAGEUX;4;10.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;10:00;17.7;6;AVERSES;4;11.9;0.2
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;11:00;19.1;6;AVERSES;4;26.6;0.1
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;12:00;19.6;6;AVERSES;5;29.5;0.2
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;13:00;19.6;2;NUAGEUX;5;31.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;14:00;20.2;2;NUAGEUX;5;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;15:00;20.2;0;SOLEIL;5;33.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;16:00;19.9;0;SOLEIL;5;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;17:00;19.1;0;SOLEIL;5;31.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;18:00;17.6;0;SOLEIL;4;29.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;19:00;15.9;0;SOLEIL;3;27.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;20:00;14.1;0;SOLEIL;3;30.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;21:00;12.6;0;SOLEIL;2;23.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;22:00;11.6;0;SOLEIL;2;16.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;22/08/2026;23:00;11;0;SOLEIL;2;10.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;00:00;10.6;0;SOLEIL;2;6.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;01:00;10.6;0;SOLEIL;2;4.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;02:00;8.7;0;SOLEIL;0;6.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;03:00;8.7;0;SOLEIL;0;6.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;04:00;8.7;0;SOLEIL;0;2.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;05:00;9.6;0;SOLEIL;0;2.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;06:00;9.6;0;SOLEIL;0;2.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;07:00;9.6;0;SOLEIL;0;4.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;08:00;18.7;0;SOLEIL;2;2.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;09:00;18.7;0;SOLEIL;2;4.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;10:00;18.7;0;SOLEIL;2;7.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;11:00;20.9;2;NUAGEUX;3;20.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;12:00;20.9;2;NUAGEUX;3;24.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;13:00;20.9;2;NUAGEUX;3;25.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;14:00;22.1;0;SOLEIL;4;25.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;15:00;22.1;0;SOLEIL;4;25.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;16:00;22.1;0;SOLEIL;4;25.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;17:00;19.1;0;SOLEIL;3;25.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;18:00;19.1;0;SOLEIL;3;24.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;19:00;19.1;0;SOLEIL;3;26.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;20:00;13.5;0;SOLEIL;3;25.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;21:00;13.5;0;SOLEIL;3;19.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;22:00;13.5;0;SOLEIL;3;19.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;23/08/2026;23:00;11.4;0;SOLEIL;3;22.7;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;00:00;11.4;0;SOLEIL;3;22.7;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;01:00;11.4;0;SOLEIL;3;19.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;02:00;9.5;0;SOLEIL;3;17.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;03:00;9.5;0;SOLEIL;3;17.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;04:00;9.5;0;SOLEIL;3;18.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;05:00;10.7;0;SOLEIL;4;18.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;06:00;10.7;0;SOLEIL;4;20.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;07:00;10.7;0;SOLEIL;4;20.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;08:00;18.9;0;SOLEIL;5;24.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;09:00;18.9;0;SOLEIL;5;24.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;10:00;18.9;0;SOLEIL;5;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;11:00;22.6;0;SOLEIL;6;33.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;12:00;22.6;0;SOLEIL;6;39.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;13:00;22.6;0;SOLEIL;6;39.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;14:00;23.9;0;SOLEIL;6;38.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;15:00;23.9;0;SOLEIL;6;38.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;16:00;23.9;0;SOLEIL;6;38.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;17:00;20.7;0;SOLEIL;6;38.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;18:00;20.7;0;SOLEIL;6;39.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;19:00;20.7;0;SOLEIL;6;39.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;20:00;15.5;0;SOLEIL;5;39.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;21:00;13.8;0;SOLEIL;5;38.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;22:00;12.1;0;SOLEIL;5;38.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;24/08/2026;23:00;14.9;2;NUAGEUX;5;37.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;00:00;14.9;2;NUAGEUX;5;37.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;01:00;14.9;2;NUAGEUX;5;37.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;02:00;12.2;2;NUAGEUX;5;36.7;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;03:00;12.2;2;NUAGEUX;5;35.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;04:00;12.2;2;NUAGEUX;5;33.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;05:00;13.4;2;NUAGEUX;4;31.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;06:00;13.4;2;NUAGEUX;4;30.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;07:00;13.4;2;NUAGEUX;4;29.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;08:00;15.3;2;NUAGEUX;5;29.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;09:00;16.8;2;NUAGEUX;5;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;10:00;18.3;2;NUAGEUX;5;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;11:00;23.6;2;NUAGEUX;4;28.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;12:00;23.6;2;NUAGEUX;4;27.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;13:00;23.6;2;NUAGEUX;4;25.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;14:00;24.5;2;NUAGEUX;5;25.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;15:00;26.0;2;NUAGEUX;5;26.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;16:00;24.5;2;NUAGEUX;5;28.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;17:00;22.4;2;NUAGEUX;3;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;18:00;22.4;2;NUAGEUX;3;28.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;19:00;22.4;2;NUAGEUX;3;25.9;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;20:00;18.3;2;NUAGEUX;5;24.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;21:00;16.8;2;NUAGEUX;5;25.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;22:00;15.3;2;NUAGEUX;5;27.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;25/08/2026;23:00;18.1;7;PLUIE FAIBLE;3;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;00:00;18.1;7;PLUIE FAIBLE;3;29.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;01:00;18.1;7;PLUIE FAIBLE;3;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;02:00;16.1;2;NUAGEUX;5;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;03:00;16.1;2;NUAGEUX;5;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;04:00;16.1;2;NUAGEUX;5;28.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;05:00;17.4;2;NUAGEUX;4;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;06:00;17.4;2;NUAGEUX;4;30.2;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;07:00;17.4;2;NUAGEUX;4;32.0;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;08:00;18.4;2;NUAGEUX;5;33.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;09:00;19.6;2;NUAGEUX;5;33.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;10:00;20.7;2;NUAGEUX;5;32.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;11:00;25.2;6;AVERSES;4;32.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;12:00;25.2;6;AVERSES;4;33.5;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;13:00;25.2;6;AVERSES;4;34.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;14:00;25.3;2;NUAGEUX;5;35.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;15:00;26.5;2;NUAGEUX;5;36.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;16:00;25.3;2;NUAGEUX;5;37.1;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;17:00;24;7;PLUIE FAIBLE;2;36.7;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;18:00;24;7;PLUIE FAIBLE;2;34.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;19:00;24;7;PLUIE FAIBLE;2;31.3;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;20:00;20.7;2;NUAGEUX;5;28.8;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;21:00;19.6;2;NUAGEUX;5;36.4;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;22:00;18.4;2;NUAGEUX;5;34.6;0
Saint-Pol-sur-Ternoise;50.38;2.33;26/08/2026;23:00;19.1;2;NUAGEUX;3;32.8;0
Abbeville;50.11;1.83;22/08/2026;00:00;12.4;2;NUAGEUX;2;5.4;0
Abbeville;50.11;1.83;22/08/2026;01:00;11.1;2;NUAGEUX;2;9.7;0
Abbeville;50.11;1.83;22/08/2026;02:00;10.6;6;AVERSES;2;19.8;0.2
Abbeville;50.11;1.83;22/08/2026;03:00;11.4;2;NUAGEUX;2;16.6;0
Abbeville;50.11;1.83;22/08/2026;04:00;11.5;0;SOLEIL;2;10.8;0
Abbeville;50.11;1.83;22/08/2026;05:00;10.6;0;SOLEIL;2;7.2;0
Abbeville;50.11;1.83;22/08/2026;06:00;11.7;0;SOLEIL;0;6.8;0
Abbeville;50.11;1.83;22/08/2026;07:00;14.2;0;SOLEIL;2;2.9;0
Abbeville;50.11;1.83;22/08/2026;08:00;16.6;0;SOLEIL;3;4.7;0
Abbeville;50.11;1.83;22/08/2026;09:00;17.9;0;SOLEIL;4;4.7;0
Abbeville;50.11;1.83;22/08/2026;10:00;18.1;2;NUAGEUX;4;13.3;0
Abbeville;50.11;1.83;22/08/2026;11:00;19.1;2;NUAGEUX;4;19.4;0
Abbeville;50.11;1.83;22/08/2026;12:00;19.2;6;AVERSES;4;28.4;0.4
Abbeville;50.11;1.83;22/08/2026;13:00;19.6;6;AVERSES;4;29.2;0.3
