Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Strasbourg;48.57;7.75;21/08/2026;15:00;20.9;2;NUAGEUX;3;28.1;0
Strasbourg;48.57;7.75;21/08/2026;16:00;20.9;2;NUAGEUX;3;38.2;0
Strasbourg;48.57;7.75;21/08/2026;17:00;19;0;SOLEIL;0;42.8;0
Strasbourg;48.57;7.75;21/08/2026;18:00;19;0;SOLEIL;0;37.4;0
Strasbourg;48.57;7.75;21/08/2026;19:00;19;0;SOLEIL;0;27.0;0
Strasbourg;48.57;7.75;21/08/2026;20:00;18.0;2;NUAGEUX;5;18.0;0
Strasbourg;48.57;7.75;21/08/2026;21:00;17.0;2;NUAGEUX;5;13.7;0
Strasbourg;48.57;7.75;21/08/2026;22:00;16.0;2;NUAGEUX;5;11.2;0
Strasbourg;48.57;7.75;21/08/2026;23:00;15.1;0;SOLEIL;2;9.4;0
Strasbourg;48.57;7.75;22/08/2026;00:00;15.1;0;SOLEIL;2;8.4;0
Strasbourg;48.57;7.75;22/08/2026;01:00;15.1;0;SOLEIL;2;8.5;0
Strasbourg;48.57;7.75;22/08/2026;02:00;13.1;7;PLUIE FAIBLE;5;8.3;0
Strasbourg;48.57;7.75;22/08/2026;03:00;13.1;7;PLUIE FAIBLE;5;7.6;0
Strasbourg;48.57;7.75;22/08/2026;04:00;13.1;7;PLUIE FAIBLE;5;6.8;0
Strasbourg;48.57;7.75;22/08/2026;05:00;14.6;0;SOLEIL;2;6.5;0
Strasbourg;48.57;7.75;22/08/2026;06:00;14.6;0;SOLEIL;2;6.1;0
Strasbourg;48.57;7.75;22/08/2026;07:00;14.6;0;SOLEIL;2;5.8;0
Strasbourg;48.57;7.75;22/08/2026;08:00;15.7;7;PLUIE FAIBLE;5;6.5;0
Strasbourg;48.57;7.75;22/08/2026;09:00;16.9;7;PLUIE FAIBLE;5;9.4;0
Strasbourg;48.57;7.75;22/08/2026;10:00;18.2;7;PLUIE FAIBLE;5;13.3;0
Strasbourg;48.57;7.75;22/08/2026;11:00;23.4;7;PLUIE FAIBLE;3;15.8;0
Strasbourg;48.57;7.75;22/08/2026;12:00;23.4;7;PLUIE FAIBLE;3;16.2;0
Strasbourg;48.57;7.75;22/08/2026;13:00;23.4;7;PLUIE FAIBLE;3;15.1;0
Strasbourg;48.57;7.75;22/08/2026;14:00;23.3;7;PLUIE FAIBLE;5;14.0;0
Strasbourg;48.57;7.75;22/08/2026;15:00;24.6;7;PLUIE FAIBLE;5;13.7;0
Strasbourg;48.57;7.75;22/08/2026;16:00;23.3;7;PLUIE FAIBLE;5;13.3;0
Strasbourg;48.57;7.75;22/08/2026;17:00;20.9;7;PLUIE FAIBLE;2;13.0;0
Strasbourg;48.57;7.75;22/08/2026;18:00;20.9;7;PLUIE FAIBLE;2;12.2;0
Strasbourg;48.57;7.75;22/08/2026;19:00;20.9;7;PLUIE FAIBLE;2;11.5;0
Strasbourg;48.57;7.75;22/08/2026;20:00;18.2;7;PLUIE FAIBLE;5;10.8;0
Strasbourg;48.57;7.75;22/08/2026;21:00;16.9;7;PLUIE FAIBLE;5;10.4;0
Strasbourg;48.57;7.75;22/08/2026;22:00;15.7;7;PLUIE FAIBLE;5;10.4;0
Strasbourg;48.57;7.75;22/08/2026;23:00;14.9;2;NUAGEUX;3;10.4;0
Strasbourg;48.57;7.75;23/08/2026;00:00;14.9;2;NUAGEUX;3;10.1;0
Strasbourg;48.57;7.75;23/08/2026;01:00;14.9;2;NUAGEUX;3;10.1;0
Strasbourg;48.57;7.75;23/08/2026;02:00;12.9;2;NUAGEUX;5;9.7;0
Strasbourg;48.57;7.75;23/08/2026;03:00;12.9;2;NUAGEUX;5;9.4;0
Strasbourg;48.57;7.75;23/08/2026;04:00;12.9;2;NUAGEUX;5;9.0;0
Strasbourg;48.57;7.75;23/08/2026;05:00;14.5;0;SOLEIL;3;9.0;0
Strasbourg;48.57;7.75;23/08/2026;06:00;14.5;0;SOLEIL;3;8.6;0
Strasbourg;48.57;7.75;23/08/2026;07:00;14.5;0;SOLEIL;3;8.3;0
Strasbourg;48.57;7.75;23/08/2026;08:00;15.2;2;NUAGEUX;5;9.4;0
Strasbourg;48.57;7.75;23/08/2026;09:00;16.3;2;NUAGEUX;5;12.2;0
Strasbourg;48.57;7.75;23/08/2026;10:00;17.4;2;NUAGEUX;5;16.6;0
Strasbourg;48.57;7.75;23/08/2026;11:00;22.1;7;PLUIE FAIBLE;3;19.8;0
Strasbourg;48.57;7.75;23/08/2026;12:00;22.1;7;PLUIE FAIBLE;3;22.0;0
Strasbourg;48.57;7.75;23/08/2026;13:00;22.1;7;PLUIE FAIBLE;3;23.4;0
Strasbourg;48.57;7.75;23/08/2026;14:00;22.0;2;NUAGEUX;5;23.4;0
Strasbourg;48.57;7.75;23/08/2026;15:00;23.1;2;NUAGEUX;5;21.6;0
Strasbourg;48.57;7.75;23/08/2026;16:00;22.0;2;NUAGEUX;5;18.4;0
Strasbourg;48.57;7.75;23/08/2026;17:00;20.9;2;NUAGEUX;3;16.2;0
Strasbourg;48.57;7.75;23/08/2026;18:00;20.9;2;NUAGEUX;3;16.6;0
Strasbourg;48.57;7.75;23/08/2026;19:00;20.9;2;NUAGEUX;3;17.6;0
Strasbourg;48.57;7.75;23/08/2026;20:00;17.4;2;NUAGEUX;5;17.6;0
Strasbourg;48.57;7.75;23/08/2026;21:00;16.3;2;NUAGEUX;5;14.4;0
Strasbourg;48.57;7.75;23/08/2026;22:00;15.2;2;NUAGEUX;5;10.1;0
Strasbourg;48.57;7.75;23/08/2026;23:00;15.7;2;NUAGEUX;4;6.5;0
Wissembourg;49.03;7.94;19/08/2026;00:00;21.1;5;SOLEIL VOILÉ;2;10.4;0
Wissembourg;49.03;7.94;19/08/2026;01:00;20.1;5;SOLEIL VOILÉ;2;7.9;0
Wissembourg;49.03;7.94;19/08/2026;02:00;20;2;NUAGEUX;2;14.4;0
Wissembourg;49.03;7.94;19/08/2026;03:00;19.4;2;NUAGEUX;3;16.2;0
Wissembourg;49.03;7.94;19/08/2026;04:00;18.6;0;SOLEIL;3;14.8;0
Wissembourg;49.03;7.94;19/08/2026;05:00;19.2;0;SOLEIL;3;13.7;0
Wissembourg;49.03;7.94;19/08/2026;06:00;20.5;0;SOLEIL;3;15.9;0
Wissembourg;49.03;7.94;19/08/2026;07:00;22.4;0;SOLEIL;3;16.4;0
Wissembourg;49.03;7.94;19/08/2026;08:00;23.6;0;SOLEIL;3;18.4;0
Wissembourg;49.03;7.94;19/08/2026;09:00;25.7;2;NUAGEUX;4;25.2;0
Wissembourg;49.03;7.94;19/08/2026;10:00;27;2;NUAGEUX;3;25.9;0
Wissembourg;49.03;7.94;19/08/2026;11:00;28.1;2;NUAGEUX;5;10.8;0
Wissembourg;49.03;7.94;19/08/2026;12:00;29.7;2;NUAGEUX;5;29.9;0
Wissembourg;49.03;7.94;19/08/2026;13:00;30.7;2;NUAGEUX;5;14.8;0
Wissembourg;49.03;7.94;19/08/2026;14:00;30.9;2;NUAGEUX;6;22.0;0
Wissembourg;49.03;7.94;19/08/2026;15:00;29.7;2;NUAGEUX;6;24.1;0
Wissembourg;49.03;7.94;19/08/2026;16:00;29.7;0;SOLEIL;6;29.2;0
Wissembourg;49.03;7.94;19/08/2026;17:00;28.9;0;SOLEIL;5;27.4;0
Wissembourg;49.03;7.94;19/08/2026;18:00;27;0;SOLEIL;4;29.5;0
Wissembourg;49.03;7.94;19/08/2026;19:00;25.4;0;SOLEIL;3;28.8;0
Wissembourg;49.03;7.94;19/08/2026;20:00;24.5;0;SOLEIL;4;28.8;0
Wissembourg;49.03;7.94;19/08/2026;21:00;23.5;0;SOLEIL;3;19.4;0
Wissembourg;49.03;7.94;19/08/2026;22:00;22.5;0;SOLEIL;3;17.3;0
Wissembourg;49.03;7.94;19/08/2026;23:00;21.6;0;SOLEIL;2;15.5;0
Wissembourg;49.03;7.94;20/08/2026;00:00;20.6;0;SOLEIL;2;14.8;0
Wissembourg;49.03;7.94;20/08/2026;01:00;20.6;0;SOLEIL;2;4.7;0
Wissembourg;49.03;7.94;20/08/2026;02:00;19.1;0;SOLEIL;2;6.5;0
Wissembourg;49.03;7.94;20/08/2026;03:00;19.1;0;SOLEIL;2;10.1;0
Wissembourg;49.03;7.94;20/08/2026;04:00;19.1;0;SOLEIL;2;10.8;0
Wissembourg;49.03;7.94;20/08/2026;05:00;20.6;0;SOLEIL;3;7.9;0
Wissembourg;49.03;7.94;20/08/2026;06:00;20.6;0;SOLEIL;3;6.8;0
Wissembourg;49.03;7.94;20/08/2026;07:00;20.6;0;SOLEIL;3;9.0;0
Wissembourg;49.03;7.94;20/08/2026;08:00;25.2;6;AVERSES;3;6.1;0
Wissembourg;49.03;7.94;20/08/2026;09:00;25.2;6;AVERSES;3;7.9;0
Wissembourg;49.03;7.94;20/08/2026;10:00;25.2;6;AVERSES;3;10.8;0
Wissembourg;49.03;7.94;20/08/2026;11:00;26.7;5;SOLEIL VOILÉ;3;14.8;0
Wissembourg;49.03;7.94;20/08/2026;12:00;26.7;5;SOLEIL VOILÉ;3;21.6;0
Wissembourg;49.03;7.94;20/08/2026;13:00;26.7;5;SOLEIL VOILÉ;3;29.2;0
Wissembourg;49.03;7.94;20/08/2026;14:00;25.9;0;SOLEIL;4;33.5;0
Wissembourg;49.03;7.94;20/08/2026;15:00;25.9;0;SOLEIL;4;31.3;0
Wissembourg;49.03;7.94;20/08/2026;16:00;25.9;0;SOLEIL;4;25.6;0
Wissembourg;49.03;7.94;20/08/2026;17:00;21.6;10;ORAGEUX;2;20.2;0
Wissembourg;49.03;7.94;20/08/2026;18:00;21.6;10;ORAGEUX;2;16.6;0
Wissembourg;49.03;7.94;20/08/2026;19:00;21.6;10;ORAGEUX;2;13.3;0
Wissembourg;49.03;7.94;20/08/2026;20:00;18.5;10;ORAGEUX;3;11.2;0
Wissembourg;49.03;7.94;20/08/2026;21:00;18.5;10;ORAGEUX;3;11.5;0
Wissembourg;49.03;7.94;20/08/2026;22:00;18.5;10;ORAGEUX;3;13.0;0
Wissembourg;49.03;7.94;20/08/2026;23:00;17.7;0;SOLEIL;2;13.3;0
Wissembourg;49.03;7.94;21/08/2026;00:00;17.7;0;SOLEIL;2;11.5;0
Wissembourg;49.03;7.94;21/08/2026;01:00;17.7;0;SOLEIL;2;8.6;0
Wissembourg;49.03;7.94;21/08/2026;02:00;18.1;0;SOLEIL;2;7.2;0
Wissembourg;49.03;7.94;21/08/2026;03:00;18.1;0;SOLEIL;2;8.3;0
Wissembourg;49.03;7.94;21/08/2026;04:00;18.1;0;SOLEIL;2;10.8;0
Wissembourg;49.03;7.94;21/08/2026;05:00;18.7;5;SOLEIL VOILÉ;2;12.2;0
Wissembourg;49.03;7.94;21/08/2026;06:00;18.7;5;SOLEIL VOILÉ;2;11.2;0
Wissembourg;49.03;7.94;21/08/2026;07:00;18.7;5;SOLEIL VOILÉ;2;8.6;0
Wissembourg;49.03;7.94;21/08/2026;08:00;20.5;0;SOLEIL;2;7.9;0
Wissembourg;49.03;7.94;21/08/2026;09:00;20.5;0;SOLEIL;2;9.7;0
Wissembourg;49.03;7.94;21/08/2026;10:00;20.5;0;SOLEIL;2;13.0;0
Wissembourg;49.03;7.94;21/08/2026;11:00;22.2;2;NUAGEUX;3;16.2;0
Wissembourg;49.03;7.94;21/08/2026;12:00;22.2;2;NUAGEUX;3;19.1;0
Wissembourg;49.03;7.94;21/08/2026;13:00;22.2;2;NUAGEUX;3;22.0;0
Wissembourg;49.03;7.94;21/08/2026;14:00;20.5;6;AVERSES;2;24.5;0
Wissembourg;49.03;7.94;21/08/2026;15:00;20.5;6;AVERSES;2;26.6;0
Wissembourg;49.03;7.94;21/08/2026;16:00;20.5;6;AVERSES;2;28.4;0
Wissembourg;49.03;7.94;21/08/2026;17:00;17.9;6;AVERSES;2;29.5;0
Wissembourg;49.03;7.94;21/08/2026;18:00;17.9;6;AVERSES;2;30.2;0
Wissembourg;49.03;7.94;21/08/2026;19:00;17.9;6;AVERSES;2;30.6;0
Wissembourg;49.03;7.94;21/08/2026;20:00;19.6;6;AVERSES;5;28.8;0
Wissembourg;49.03;7.94;21/08/2026;21:00;19.0;6;AVERSES;5;23.0;0
Wissembourg;49.03;7.94;21/08/2026;22:00;18.4;6;AVERSES;5;15.5;0
Wissembourg;49.03;7.94;21/08/2026;23:00;16.1;0;SOLEIL;2;10.1;0
Wissembourg;49.03;7.94;22/08/2026;00:00;16.1;0;SOLEIL;2;9.5;0
Wissembourg;49.03;7.94;22/08/2026;01:00;16.1;0;SOLEIL;2;10.6;0
Wissembourg;49.03;7.94;22/08/2026;02:00;15.7;6;AVERSES;5;10.8;0
Wissembourg;49.03;7.94;22/08/2026;03:00;15.7;6;AVERSES;5;9.4;0
Wissembourg;49.03;7.94;22/08/2026;04:00;15.7;6;AVERSES;5;8.6;0
Wissembourg;49.03;7.94;22/08/2026;05:00;16.6;0;SOLEIL;2;7.9;0
Wissembourg;49.03;7.94;22/08/2026;06:00;16.6;0;SOLEIL;2;7.2;0
Wissembourg;49.03;7.94;22/08/2026;07:00;16.6;0;SOLEIL;2;6.8;0
Wissembourg;49.03;7.94;22/08/2026;08:00;17.7;6;AVERSES;5;7.2;0
Wissembourg;49.03;7.94;22/08/2026;09:00;18.7;6;AVERSES;5;9.4;0
Wissembourg;49.03;7.94;22/08/2026;10:00;19.7;6;AVERSES;5;12.6;0
Wissembourg;49.03;7.94;22/08/2026;11:00;23.2;7;PLUIE FAIBLE;3;14.4;0
Wissembourg;49.03;7.94;22/08/2026;12:00;23.2;7;PLUIE FAIBLE;3;13.0;0
Wissembourg;49.03;7.94;22/08/2026;13:00;23.2;7;PLUIE FAIBLE;3;9.7;0
Wissembourg;49.03;7.94;22/08/2026;14:00;23.6;6;AVERSES;5;7.9;0
Wissembourg;49.03;7.94;22/08/2026;15:00;24.6;6;AVERSES;5;8.6;0
Wissembourg;49.03;7.94;22/08/2026;16:00;23.6;6;AVERSES;5;10.8;0
Wissembourg;49.03;7.94;22/08/2026;17:00;21.4;6;AVERSES;3;12.6;0
Wissembourg;49.03;7.94;22/08/2026;18:00;21.4;6;AVERSES;3;14.0;0
Wissembourg;49.03;7.94;22/08/2026;19:00;21.4;6;AVERSES;3;15.1;0
Wissembourg;49.03;7.94;22/08/2026;20:00;19.7;6;AVERSES;5;15.1;0
Wissembourg;49.03;7.94;22/08/2026;21:00;18.7;6;AVERSES;5;13.3;0
Wissembourg;49.03;7.94;22/08/2026;22:00;17.7;6;AVERSES;5;10.8;0
Wissembourg;49.03;7.94;22/08/2026;23:00;17.5;2;NUAGEUX;2;8.3;0
Wissembourg;49.03;7.94;23/08/2026;00:00;17.5;2;NUAGEUX;2;6.8;0
Wissembourg;49.03;7.94;23/08/2026;01:00;17.5;2;NUAGEUX;2;5.8;0
Wissembourg;49.03;7.94;23/08/2026;02:00;15.2;7;PLUIE FAIBLE;5;5.0;0
Wissembourg;49.03;7.94;23/08/2026;03:00;15.2;7;PLUIE FAIBLE;5;4.0;0
Wissembourg;49.03;7.94;23/08/2026;04:00;15.2;7;PLUIE FAIBLE;5;2.5;0
Wissembourg;49.03;7.94;23/08/2026;05:00;16.1;0;SOLEIL;2;2.9;0
Wissembourg;49.03;7.94;23/08/2026;06:00;16.1;0;SOLEIL;2;5.8;0
Wissembourg;49.03;7.94;23/08/2026;07:00;16.1;0;SOLEIL;2;9.7;0
Wissembourg;49.03;7.94;23/08/2026;08:00;17.0;7;PLUIE FAIBLE;5;13.0;0
Wissembourg;49.03;7.94;23/08/2026;09:00;18.0;7;PLUIE FAIBLE;5;14.0;0
Wissembourg;49.03;7.94;23/08/2026;10:00;18.9;7;PLUIE FAIBLE;5;14.4;0
Wissembourg;49.03;7.94;23/08/2026;11:00;22.5;7;PLUIE FAIBLE;3;14.8;0
Wissembourg;49.03;7.94;23/08/2026;12:00;22.5;7;PLUIE FAIBLE;3;15.8;0
Wissembourg;49.03;7.94;23/08/2026;13:00;22.5;7;PLUIE FAIBLE;3;16.9;0
Wissembourg;49.03;7.94;23/08/2026;14:00;22.6;7;PLUIE FAIBLE;5;18.0;0
Wissembourg;49.03;7.94;23/08/2026;15:00;23.5;7;PLUIE FAIBLE;5;19.1;0
Wissembourg;49.03;7.94;23/08/2026;16:00;22.6;7;PLUIE FAIBLE;5;20.2;0
Wissembourg;49.03;7.94;23/08/2026;17:00;21.1;7;PLUIE FAIBLE;3;19.4;0
Wissembourg;49.03;7.94;23/08/2026;18:00;21.1;7;PLUIE FAIBLE;3;16.2;0
Wissembourg;49.03;7.94;23/08/2026;19:00;21.1;7;PLUIE FAIBLE;3;11.5;0
Wissembourg;49.03;7.94;23/08/2026;20:00;18.9;7;PLUIE FAIBLE;5;7.9;0
Wissembourg;49.03;7.94;23/08/2026;21:00;18.0;7;PLUIE FAIBLE;5;5.8;0
Wissembourg;49.03;7.94;23/08/2026;22:00;17.0;7;PLUIE FAIBLE;5;4.7;0
Wissembourg;49.03;7.94;23/08/2026;23:00;17.5;2;NUAGEUX;2;4.0;0
Colmar;48.08;7.35;19/08/2026;00:00;19.4;5;SOLEIL VOILÉ;3;10.4;0
Colmar;48.08;7.35;19/08/2026;01:00;18.5;2;NUAGEUX;3;13.7;0
Colmar;48.08;7.35;19/08/2026;02:00;17.7;2;NUAGEUX;3;14.4;0
Colmar;48.08;7.35;19/08/2026;03:00;17.6;2;NUAGEUX;3;14.0;0
Colmar;48.08;7.35;19/08/2026;04:00;16.7;0;SOLEIL;3;14.0;0
Colmar;48.08;7.35;19/08/2026;05:00;18;0;SOLEIL;2;13.0;0
Colmar;48.08;7.35;19/08/2026;06:00;19.6;2;NUAGEUX;3;12.0;0
Colmar;48.08;7.35;19/08/2026;07:00;20.5;0;SOLEIL;4;11.0;0
Colmar;48.08;7.35;19/08/2026;08:00;21.1;2;NUAGEUX;4;11.9;0
Colmar;48.08;7.35;19/08/2026;09:00;22.9;2;NUAGEUX;4;16.6;0
Colmar;48.08;7.35;19/08/2026;10:00;23.6;2;NUAGEUX;5;21.6;0
Colmar;48.08;7.35;19/08/2026;11:00;24.7;2;NUAGEUX;5;24.1;0
Colmar;48.08;7.35;19/08/2026;12:00;27.9;2;NUAGEUX;5;22.7;0
Colmar;48.08;7.35;19/08/2026;13:00;28.4;2;NUAGEUX;5;23.4;0
Colmar;48.08;7.35;19/08/2026;14:00;28.6;2;NUAGEUX;5;24.8;0
Colmar;48.08;7.35;19/08/2026;15:00;28.7;0;SOLEIL;5;19.4;0
Colmar;48.08;7.35;19/08/2026;16:00;28.6;2;NUAGEUX;4;14.0;0
Colmar;48.08;7.35;19/08/2026;17:00;27.5;2;NUAGEUX;3;18.4;0
Colmar;48.08;7.35;19/08/2026;18:00;25.5;2;NUAGEUX;3;14.0;0
Colmar;48.08;7.35;19/08/2026;19:00;23.1;2;NUAGEUX;3;17.3;0
Colmar;48.08;7.35;19/08/2026;20:00;21;2;NUAGEUX;2;18.7;0
Colmar;48.08;7.35;19/08/2026;21:00;19.6;0;SOLEIL;2;16.2;0
Colmar;48.08;7.35;19/08/2026;22:00;18.6;2;NUAGEUX;2;14.0;0
Colmar;48.08;7.35;19/08/2026;23:00;18.1;2;NUAGEUX;2;13.3;0
Colmar;48.08;7.35;20/08/2026;00:00;18.1;6;AVERSES;1;10.8;0.1
Colmar;48.08;7.35;20/08/2026;01:00;18.1;6;AVERSES;1;11.2;0.1
Colmar;48.08;7.35;20/08/2026;02:00;17.2;0;SOLEIL;3;8.6;0
Colmar;48.08;7.35;20/08/2026;03:00;17.2;0;SOLEIL;3;8.6;0
Colmar;48.08;7.35;20/08/2026;04:00;17.2;0;SOLEIL;3;8.3;0
Colmar;48.08;7.35;20/08/2026;05:00;18.6;0;SOLEIL;3;7.6;0
Colmar;48.08;7.35;20/08/2026;06:00;18.6;0;SOLEIL;3;7.6;0
Colmar;48.08;7.35;20/08/2026;07:00;18.6;0;SOLEIL;3;7.6;0
Colmar;48.08;7.35;20/08/2026;08:00;22.6;6;AVERSES;4;7.2;0
Colmar;48.08;7.35;20/08/2026;09:00;22.6;6;AVERSES;4;10.8;0
Colmar;48.08;7.35;20/08/2026;10:00;22.6;6;AVERSES;4;15.5;0
Colmar;48.08;7.35;20/08/2026;11:00;23.6;5;SOLEIL VOILÉ;5;19.1;0
Colmar;48.08;7.35;20/08/2026;12:00;23.6;5;SOLEIL VOILÉ;5;20.5;0
Colmar;48.08;7.35;20/08/2026;13:00;23.6;5;SOLEIL VOILÉ;5;20.5;0
Colmar;48.08;7.35;20/08/2026;14:00;26.6;0;SOLEIL;4;20.5;0
Colmar;48.08;7.35;20/08/2026;15:00;26.6;0;SOLEIL;4;20.9;0
Colmar;48.08;7.35;20/08/2026;16:00;26.6;0;SOLEIL;4;21.2;0
Colmar;48.08;7.35;20/08/2026;17:00;21.6;0;SOLEIL;3;21.2;0
Colmar;48.08;7.35;20/08/2026;18:00;21.6;0;SOLEIL;3;21.2;0
Colmar;48.08;7.35;20/08/2026;19:00;21.6;0;SOLEIL;3;21.2;0
Colmar;48.08;7.35;20/08/2026;20:00;17.7;0;SOLEIL;3;20.2;0
Colmar;48.08;7.35;20/08/2026;21:00;17.7;0;SOLEIL;3;16.6;0
Colmar;48.08;7.35;20/08/2026;22:00;17.7;0;SOLEIL;3;11.9;0
Colmar;48.08;7.35;20/08/2026;23:00;16.5;0;SOLEIL;3;8.6;0
Colmar;48.08;7.35;21/08/2026;00:00;16.5;0;SOLEIL;3;8.6;0
Colmar;48.08;7.35;21/08/2026;01:00;16.5;0;SOLEIL;3;10.1;0
Colmar;48.08;7.35;21/08/2026;02:00;14.6;0;SOLEIL;2;10.4;0
Colmar;48.08;7.35;21/08/2026;03:00;14.6;0;SOLEIL;2;8.3;0
Colmar;48.08;7.35;21/08/2026;04:00;14.6;0;SOLEIL;2;5.0;0
Colmar;48.08;7.35;21/08/2026;05:00;17.2;5;SOLEIL VOILÉ;3;2.9;0
Colmar;48.08;7.35;21/08/2026;06:00;17.2;5;SOLEIL VOILÉ;3;2.2;0
Colmar;48.08;7.35;21/08/2026;07:00;17.2;5;SOLEIL VOILÉ;3;2.5;0
Colmar;48.08;7.35;21/08/2026;08:00;21.2;5;SOLEIL VOILÉ;3;4.3;0
Colmar;48.08;7.35;21/08/2026;09:00;21.2;5;SOLEIL VOILÉ;3;9.4;0
Colmar;48.08;7.35;21/08/2026;10:00;21.2;5;SOLEIL VOILÉ;3;15.8;0
Colmar;48.08;7.35;21/08/2026;11:00;23.4;2;NUAGEUX;3;21.2;0
Colmar;48.08;7.35;21/08/2026;12:00;23.4;2;NUAGEUX;3;23.8;0
Colmar;48.08;7.35;21/08/2026;13:00;23.4;2;NUAGEUX;3;24.8;0
Colmar;48.08;7.35;21/08/2026;14:00;20.7;6;AVERSES;3;24.8;0
Colmar;48.08;7.35;21/08/2026;15:00;20.7;6;AVERSES;3;23.4;0
Colmar;48.08;7.35;21/08/2026;16:00;20.7;6;AVERSES;3;20.9;0
Colmar;48.08;7.35;21/08/2026;17:00;18.5;0;SOLEIL;2;20.5;0
Colmar;48.08;7.35;21/08/2026;18:00;18.5;0;SOLEIL;2;24.8;0
Colmar;48.08;7.35;21/08/2026;19:00;18.5;0;SOLEIL;2;31.3;0
Colmar;48.08;7.35;21/08/2026;20:00;18.6;6;AVERSES;5;34.6;0
Colmar;48.08;7.35;21/08/2026;21:00;17.6;6;AVERSES;5;31.0;0
Colmar;48.08;7.35;21/08/2026;22:00;16.6;6;AVERSES;5;23.8;0
Colmar;48.08;7.35;21/08/2026;23:00;15.4;0;SOLEIL;2;17.6;0
Colmar;48.08;7.35;22/08/2026;00:00;15.4;0;SOLEIL;2;15.0;0
Colmar;48.08;7.35;22/08/2026;01:00;15.4;0;SOLEIL;2;13.5;0
Colmar;48.08;7.35;22/08/2026;02:00;13.6;7;PLUIE FAIBLE;5;12.1;0
Colmar;48.08;7.35;22/08/2026;03:00;13.6;7;PLUIE FAIBLE;5;10.8;0
Colmar;48.08;7.35;22/08/2026;04:00;13.6;7;PLUIE FAIBLE;5;10.1;0
Colmar;48.08;7.35;22/08/2026;05:00;15;0;SOLEIL;2;9.4;0
Colmar;48.08;7.35;22/08/2026;06:00;15;0;SOLEIL;2;8.6;0
Colmar;48.08;7.35;22/08/2026;07:00;15;0;SOLEIL;2;8.3;0
Colmar;48.08;7.35;22/08/2026;08:00;16.0;7;PLUIE FAIBLE;5;8.3;0
Colmar;48.08;7.35;22/08/2026;09:00;17.2;7;PLUIE FAIBLE;5;9.7;0
Colmar;48.08;7.35;22/08/2026;10:00;18.4;7;PLUIE FAIBLE;5;11.5;0
Colmar;48.08;7.35;22/08/2026;11:00;22.9;7;PLUIE FAIBLE;3;12.6;0
Colmar;48.08;7.35;22/08/2026;12:00;22.9;7;PLUIE FAIBLE;3;12.2;0
Colmar;48.08;7.35;22/08/2026;13:00;22.9;7;PLUIE FAIBLE;3;10.8;0
Colmar;48.08;7.35;22/08/2026;14:00;23.2;7;PLUIE FAIBLE;5;10.1;0
Colmar;48.08;7.35;22/08/2026;15:00;24.4;7;PLUIE FAIBLE;5;10.1;0
Colmar;48.08;7.35;22/08/2026;16:00;23.2;7;PLUIE FAIBLE;5;10.8;0
Colmar;48.08;7.35;22/08/2026;17:00;19.7;7;PLUIE FAIBLE;3;11.2;0
Colmar;48.08;7.35;22/08/2026;18:00;19.7;7;PLUIE FAIBLE;3;11.5;0
Colmar;48.08;7.35;22/08/2026;19:00;19.7;7;PLUIE FAIBLE;3;12.2;0
Colmar;48.08;7.35;22/08/2026;20:00;18.4;7;PLUIE FAIBLE;5;12.6;0
Colmar;48.08;7.35;22/08/2026;21:00;17.2;7;PLUIE FAIBLE;5;12.6;0
Colmar;48.08;7.35;22/08/2026;22:00;16.0;7;PLUIE FAIBLE;5;12.2;0
Colmar;48.08;7.35;22/08/2026;23:00;15.4;2;NUAGEUX;3;11.9;0
Colmar;48.08;7.35;23/08/2026;00:00;15.4;2;NUAGEUX;3;11.5;0
Colmar;48.08;7.35;23/08/2026;01:00;15.4;2;NUAGEUX;3;10.8;0
Colmar;48.08;7.35;23/08/2026;02:00;13.4;2;NUAGEUX;5;10.4;0
Colmar;48.08;7.35;23/08/2026;03:00;13.4;2;NUAGEUX;5;10.4;0
Colmar;48.08;7.35;23/08/2026;04:00;13.4;2;NUAGEUX;5;10.1;0
Colmar;48.08;7.35;23/08/2026;05:00;14.1;0;SOLEIL;3;9.7;0
Colmar;48.08;7.35;23/08/2026;06:00;14.1;0;SOLEIL;3;8.3;0
Colmar;48.08;7.35;23/08/2026;07:00;14.1;0;SOLEIL;3;6.1;0
Colmar;48.08;7.35;23/08/2026;08:00;15.4;2;NUAGEUX;5;5.4;0
Colmar;48.08;7.35;23/08/2026;09:00;16.4;2;NUAGEUX;5;6.5;0
Colmar;48.08;7.35;23/08/2026;10:00;17.4;2;NUAGEUX;5;8.3;0
Colmar;48.08;7.35;23/08/2026;11:00;21.7;2;NUAGEUX;4;10.4;0
Colmar;48.08;7.35;23/08/2026;12:00;21.7;2;NUAGEUX;4;12.2;0
Colmar;48.08;7.35;23/08/2026;13:00;21.7;2;NUAGEUX;4;14.4;0
Colmar;48.08;7.35;23/08/2026;14:00;21.5;2;NUAGEUX;5;15.1;0
Colmar;48.08;7.35;23/08/2026;15:00;22.5;2;NUAGEUX;5;14.4;0
Colmar;48.08;7.35;23/08/2026;16:00;21.5;2;NUAGEUX;5;12.6;0
Colmar;48.08;7.35;23/08/2026;17:00;19.2;2;NUAGEUX;3;10.8;0
Colmar;48.08;7.35;23/08/2026;18:00;19.2;2;NUAGEUX;3;9.7;0
