Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Aulnay-sous-Bois;48.93;2.5;22/08/2026;22:00;16.6;6;AVERSES;5;15.5;0
Aulnay-sous-Bois;48.93;2.5;22/08/2026;23:00;15.6;0;SOLEIL;3;18.7;0
Bobigny;48.91;2.44;18/08/2026;00:00;21.4;0;SOLEIL;2;21.2;0
Bobigny;48.91;2.44;18/08/2026;01:00;20.9;0;SOLEIL;2;20.2;0
Bobigny;48.91;2.44;18/08/2026;02:00;20.6;0;SOLEIL;3;19.1;0
Bobigny;48.91;2.44;18/08/2026;03:00;20.1;0;SOLEIL;3;19.4;0
Bobigny;48.91;2.44;18/08/2026;04:00;19.6;5;SOLEIL VOILÉ;3;23.0;0
Bobigny;48.91;2.44;18/08/2026;05:00;19.2;5;SOLEIL VOILÉ;3;27.0;0
Bobigny;48.91;2.44;18/08/2026;06:00;19.6;5;SOLEIL VOILÉ;3;25.2;0
Bobigny;48.91;2.44;18/08/2026;07:00;20.7;5;SOLEIL VOILÉ;4;25.2;0
Bobigny;48.91;2.44;18/08/2026;08:00;21.4;5;SOLEIL VOILÉ;4;25.9;0
Bobigny;48.91;2.44;18/08/2026;09:00;22.1;5;SOLEIL VOILÉ;4;25.9;0
Bobigny;48.91;2.44;18/08/2026;10:00;23.4;5;SOLEIL VOILÉ;4;26.6;0
Bobigny;48.91;2.44;18/08/2026;11:00;25.1;5;SOLEIL VOILÉ;4;28.1;0
Bobigny;48.91;2.44;18/08/2026;12:00;26.6;5;SOLEIL VOILÉ;4;30.6;0
Bobigny;48.91;2.44;18/08/2026;13:00;27.9;5;SOLEIL VOILÉ;4;30.6;0
Bobigny;48.91;2.44;18/08/2026;14:00;28.2;5;SOLEIL VOILÉ;5;31.3;0
Bobigny;48.91;2.44;18/08/2026;15:00;28.6;5;SOLEIL VOILÉ;5;33.1;0
Bobigny;48.91;2.44;18/08/2026;16:00;29.1;2;NUAGEUX;5;33.5;0
Bobigny;48.91;2.44;18/08/2026;17:00;27.7;2;NUAGEUX;5;36.7;0
Bobigny;48.91;2.44;18/08/2026;18:00;26.5;0;SOLEIL;5;34.6;0
Bobigny;48.91;2.44;18/08/2026;19:00;25.2;0;SOLEIL;5;38.2;0
Bobigny;48.91;2.44;18/08/2026;20:00;24.1;0;SOLEIL;4;29.5;0
Bobigny;48.91;2.44;18/08/2026;21:00;23.6;0;SOLEIL;4;25.6;0
Bobigny;48.91;2.44;18/08/2026;22:00;23.4;0;SOLEIL;3;23.0;0
Bobigny;48.91;2.44;18/08/2026;23:00;22.9;0;SOLEIL;3;22.3;0
Bobigny;48.91;2.44;19/08/2026;00:00;22.4;0;SOLEIL;3;22.0;0
Bobigny;48.91;2.44;19/08/2026;01:00;22.4;0;SOLEIL;3;22.3;0
Bobigny;48.91;2.44;19/08/2026;02:00;21;0;SOLEIL;3;22.3;0
Bobigny;48.91;2.44;19/08/2026;03:00;21;0;SOLEIL;3;20.0;0
Bobigny;48.91;2.44;19/08/2026;04:00;21;0;SOLEIL;3;22.0;0
Bobigny;48.91;2.44;19/08/2026;05:00;20.4;0;SOLEIL;3;23.4;0
Bobigny;48.91;2.44;19/08/2026;06:00;20.4;0;SOLEIL;3;22.7;0
Bobigny;48.91;2.44;19/08/2026;07:00;20.4;0;SOLEIL;3;19.1;0
Bobigny;48.91;2.44;19/08/2026;08:00;21.5;0;SOLEIL;3;18.7;0
Bobigny;48.91;2.44;19/08/2026;09:00;21.5;0;SOLEIL;3;20.9;0
Bobigny;48.91;2.44;19/08/2026;10:00;21.5;0;SOLEIL;3;20.9;0
Bobigny;48.91;2.44;19/08/2026;11:00;21.6;2;NUAGEUX;4;21.6;0
Bobigny;48.91;2.44;19/08/2026;12:00;21.6;2;NUAGEUX;4;23.4;0
Bobigny;48.91;2.44;19/08/2026;13:00;21.6;2;NUAGEUX;4;26.6;0
Bobigny;48.91;2.44;19/08/2026;14:00;23;2;NUAGEUX;4;26.6;0
Bobigny;48.91;2.44;19/08/2026;15:00;23;2;NUAGEUX;4;27.7;0
Bobigny;48.91;2.44;19/08/2026;16:00;23;2;NUAGEUX;4;29.2;0
Bobigny;48.91;2.44;19/08/2026;17:00;21.7;0;SOLEIL;3;29.2;0
Bobigny;48.91;2.44;19/08/2026;18:00;21.7;0;SOLEIL;3;28.4;0
Bobigny;48.91;2.44;19/08/2026;19:00;21.7;0;SOLEIL;3;31.0;0
Bobigny;48.91;2.44;19/08/2026;20:00;20.7;0;SOLEIL;2;25.9;0
Bobigny;48.91;2.44;19/08/2026;21:00;20.7;0;SOLEIL;2;25.6;0
Bobigny;48.91;2.44;19/08/2026;22:00;20.7;0;SOLEIL;2;16.6;0
Bobigny;48.91;2.44;19/08/2026;23:00;18.6;0;SOLEIL;2;11.5;0
Bobigny;48.91;2.44;20/08/2026;00:00;18.6;0;SOLEIL;2;9.4;0
Bobigny;48.91;2.44;20/08/2026;01:00;18.6;0;SOLEIL;2;8.6;0
Bobigny;48.91;2.44;20/08/2026;02:00;17.5;0;SOLEIL;2;8.6;0
Bobigny;48.91;2.44;20/08/2026;03:00;17.5;0;SOLEIL;2;8.6;0
Bobigny;48.91;2.44;20/08/2026;04:00;17.5;0;SOLEIL;2;7.9;0
Bobigny;48.91;2.44;20/08/2026;05:00;17.4;2;NUAGEUX;2;7.2;0
Bobigny;48.91;2.44;20/08/2026;06:00;17.4;2;NUAGEUX;2;6.8;0
Bobigny;48.91;2.44;20/08/2026;07:00;17.4;2;NUAGEUX;2;7.6;0
Bobigny;48.91;2.44;20/08/2026;08:00;21.1;0;SOLEIL;4;6.8;0
Bobigny;48.91;2.44;20/08/2026;09:00;21.1;0;SOLEIL;4;9.4;0
Bobigny;48.91;2.44;20/08/2026;10:00;21.1;0;SOLEIL;4;13.0;0
Bobigny;48.91;2.44;20/08/2026;11:00;23.5;2;NUAGEUX;4;17.3;0
Bobigny;48.91;2.44;20/08/2026;12:00;23.5;2;NUAGEUX;4;22.7;0
Bobigny;48.91;2.44;20/08/2026;13:00;23.5;2;NUAGEUX;4;28.8;0
Bobigny;48.91;2.44;20/08/2026;14:00;25;2;NUAGEUX;4;33.1;0
Bobigny;48.91;2.44;20/08/2026;15:00;25;2;NUAGEUX;4;35.3;0
Bobigny;48.91;2.44;20/08/2026;16:00;25;2;NUAGEUX;4;36.0;0
Bobigny;48.91;2.44;20/08/2026;17:00;24.4;5;SOLEIL VOILÉ;3;35.6;0
Bobigny;48.91;2.44;20/08/2026;18:00;24.4;5;SOLEIL VOILÉ;3;33.8;0
Bobigny;48.91;2.44;20/08/2026;19:00;24.4;5;SOLEIL VOILÉ;3;30.6;0
Bobigny;48.91;2.44;20/08/2026;20:00;20.7;2;NUAGEUX;5;27.4;0
Bobigny;48.91;2.44;20/08/2026;21:00;19.7;2;NUAGEUX;5;23.8;0
Bobigny;48.91;2.44;20/08/2026;22:00;18.7;2;NUAGEUX;5;20.2;0
Bobigny;48.91;2.44;20/08/2026;23:00;19;0;SOLEIL;2;16.2;0
Bobigny;48.91;2.44;21/08/2026;00:00;19;0;SOLEIL;2;11.9;0
Bobigny;48.91;2.44;21/08/2026;01:00;19;0;SOLEIL;2;7.6;0
Bobigny;48.91;2.44;21/08/2026;02:00;16.1;6;AVERSES;5;4.7;0
Bobigny;48.91;2.44;21/08/2026;03:00;16.1;6;AVERSES;5;3.6;0
Bobigny;48.91;2.44;21/08/2026;04:00;16.1;6;AVERSES;5;4.0;0
Bobigny;48.91;2.44;21/08/2026;05:00;16.6;2;NUAGEUX;2;4.7;0
Bobigny;48.91;2.44;21/08/2026;06:00;16.6;2;NUAGEUX;2;5.4;0
Bobigny;48.91;2.44;21/08/2026;07:00;16.6;2;NUAGEUX;2;6.1;0
Bobigny;48.91;2.44;21/08/2026;08:00;17.8;6;AVERSES;5;7.9;0
Bobigny;48.91;2.44;21/08/2026;09:00;18.6;6;AVERSES;5;10.8;0
Bobigny;48.91;2.44;21/08/2026;10:00;19.4;6;AVERSES;5;14.8;0
Bobigny;48.91;2.44;21/08/2026;11:00;22.1;6;AVERSES;4;17.3;0
Bobigny;48.91;2.44;21/08/2026;12:00;22.1;6;AVERSES;4;17.3;0
Bobigny;48.91;2.44;21/08/2026;13:00;22.1;6;AVERSES;4;16.2;0
Bobigny;48.91;2.44;21/08/2026;14:00;22.8;6;AVERSES;5;16.6;0
Bobigny;48.91;2.44;21/08/2026;15:00;23.6;6;AVERSES;5;19.4;0
Bobigny;48.91;2.44;21/08/2026;16:00;22.8;6;AVERSES;5;23.4;0
Bobigny;48.91;2.44;21/08/2026;17:00;20.6;7;PLUIE FAIBLE;2;27.0;0
Bobigny;48.91;2.44;21/08/2026;18:00;20.6;7;PLUIE FAIBLE;2;29.9;0
Bobigny;48.91;2.44;21/08/2026;19:00;20.6;7;PLUIE FAIBLE;2;32.0;0
Bobigny;48.91;2.44;21/08/2026;20:00;19.4;6;AVERSES;5;31.3;0
Bobigny;48.91;2.44;21/08/2026;21:00;18.6;6;AVERSES;5;25.9;0
Bobigny;48.91;2.44;21/08/2026;22:00;17.8;6;AVERSES;5;18.0;0
Bobigny;48.91;2.44;21/08/2026;23:00;17.1;0;SOLEIL;2;11.2;0
Bobigny;48.91;2.44;22/08/2026;00:00;17.1;0;SOLEIL;2;8.2;0
Bobigny;48.91;2.44;22/08/2026;01:00;17.1;0;SOLEIL;2;5.9;0
Bobigny;48.91;2.44;22/08/2026;02:00;14.7;6;AVERSES;5;4.2;0
Bobigny;48.91;2.44;22/08/2026;03:00;14.7;6;AVERSES;5;4.7;0
Bobigny;48.91;2.44;22/08/2026;04:00;14.7;6;AVERSES;5;6.1;0
Bobigny;48.91;2.44;22/08/2026;05:00;15.2;0;SOLEIL;2;7.6;0
Bobigny;48.91;2.44;22/08/2026;06:00;15.2;0;SOLEIL;2;7.9;0
Bobigny;48.91;2.44;22/08/2026;07:00;15.2;0;SOLEIL;2;7.9;0
Bobigny;48.91;2.44;22/08/2026;08:00;16.7;6;AVERSES;5;8.3;0
Bobigny;48.91;2.44;22/08/2026;09:00;17.6;6;AVERSES;5;9.7;0
Bobigny;48.91;2.44;22/08/2026;10:00;18.6;6;AVERSES;5;11.5;0
Bobigny;48.91;2.44;22/08/2026;11:00;22.4;6;AVERSES;2;13.0;0
Bobigny;48.91;2.44;22/08/2026;12:00;22.4;6;AVERSES;2;13.0;0
Bobigny;48.91;2.44;22/08/2026;13:00;22.4;6;AVERSES;2;12.6;0
Bobigny;48.91;2.44;22/08/2026;14:00;22.5;6;AVERSES;5;12.2;0
Bobigny;48.91;2.44;22/08/2026;15:00;23.5;6;AVERSES;5;12.6;0
Bobigny;48.91;2.44;22/08/2026;16:00;22.5;6;AVERSES;5;13.0;0
Bobigny;48.91;2.44;22/08/2026;17:00;20.7;6;AVERSES;3;13.0;0
Bobigny;48.91;2.44;22/08/2026;18:00;20.7;6;AVERSES;3;11.5;0
Bobigny;48.91;2.44;22/08/2026;19:00;20.7;6;AVERSES;3;9.7;0
Bobigny;48.91;2.44;22/08/2026;20:00;18.6;6;AVERSES;5;9.4;0
Bobigny;48.91;2.44;22/08/2026;21:00;17.6;6;AVERSES;5;11.5;0
Bobigny;48.91;2.44;22/08/2026;22:00;16.7;6;AVERSES;5;15.5;0
Bobigny;48.91;2.44;22/08/2026;23:00;16;0;SOLEIL;3;18.7;0
Créteil;48.79;2.46;18/08/2026;00:00;21.7;0;SOLEIL;3;21.6;0
Créteil;48.79;2.46;18/08/2026;01:00;20.6;0;SOLEIL;3;20.5;0
Créteil;48.79;2.46;18/08/2026;02:00;20.4;0;SOLEIL;3;19.8;0
Créteil;48.79;2.46;18/08/2026;03:00;20.1;0;SOLEIL;3;19.8;0
Créteil;48.79;2.46;18/08/2026;04:00;19.2;5;SOLEIL VOILÉ;3;21.2;0
Créteil;48.79;2.46;18/08/2026;05:00;19.5;5;SOLEIL VOILÉ;3;25.2;0
Créteil;48.79;2.46;18/08/2026;06:00;19.9;5;SOLEIL VOILÉ;3;22.3;0
Créteil;48.79;2.46;18/08/2026;07:00;21.5;5;SOLEIL VOILÉ;3;21.6;0
Créteil;48.79;2.46;18/08/2026;08:00;22.5;5;SOLEIL VOILÉ;4;23.8;0
Créteil;48.79;2.46;18/08/2026;09:00;23.1;5;SOLEIL VOILÉ;4;23.8;0
Créteil;48.79;2.46;18/08/2026;10:00;23.6;5;SOLEIL VOILÉ;4;24.1;0
Créteil;48.79;2.46;18/08/2026;11:00;26.1;5;SOLEIL VOILÉ;4;25.6;0
Créteil;48.79;2.46;18/08/2026;12:00;27.5;5;SOLEIL VOILÉ;4;27.7;0
Créteil;48.79;2.46;18/08/2026;13:00;28.6;5;SOLEIL VOILÉ;4;29.5;0
Créteil;48.79;2.46;18/08/2026;14:00;29.2;5;SOLEIL VOILÉ;4;29.2;0
Créteil;48.79;2.46;18/08/2026;15:00;29.6;5;SOLEIL VOILÉ;5;31.7;0
Créteil;48.79;2.46;18/08/2026;16:00;29.1;5;SOLEIL VOILÉ;5;33.5;0
Créteil;48.79;2.46;18/08/2026;17:00;28.5;5;SOLEIL VOILÉ;4;36.0;0
Créteil;48.79;2.46;18/08/2026;18:00;26.4;0;SOLEIL;5;38.2;0
Créteil;48.79;2.46;18/08/2026;19:00;25.1;0;SOLEIL;5;34.9;0
Créteil;48.79;2.46;18/08/2026;20:00;23.9;0;SOLEIL;4;27.0;0
Créteil;48.79;2.46;18/08/2026;21:00;23.1;0;SOLEIL;4;25.2;0
Créteil;48.79;2.46;18/08/2026;22:00;22.7;0;SOLEIL;3;22.7;0
Créteil;48.79;2.46;18/08/2026;23:00;22.5;0;SOLEIL;3;21.2;0
Créteil;48.79;2.46;19/08/2026;00:00;22.1;0;SOLEIL;3;22.0;0
Créteil;48.79;2.46;19/08/2026;01:00;22.1;0;SOLEIL;3;21.2;0
Créteil;48.79;2.46;19/08/2026;02:00;21.1;0;SOLEIL;2;23.8;0
Créteil;48.79;2.46;19/08/2026;03:00;21.1;0;SOLEIL;2;20.4;0
Créteil;48.79;2.46;19/08/2026;04:00;21.1;0;SOLEIL;2;22.1;0
Créteil;48.79;2.46;19/08/2026;05:00;20.5;0;SOLEIL;3;24.6;0
Créteil;48.79;2.46;19/08/2026;06:00;20.5;0;SOLEIL;3;21.2;0
Créteil;48.79;2.46;19/08/2026;07:00;20.5;0;SOLEIL;3;19.1;0
Créteil;48.79;2.46;19/08/2026;08:00;22.4;0;SOLEIL;3;17.6;0
Créteil;48.79;2.46;19/08/2026;09:00;22.4;0;SOLEIL;3;18.0;0
Créteil;48.79;2.46;19/08/2026;10:00;22.4;0;SOLEIL;3;18.4;0
Créteil;48.79;2.46;19/08/2026;11:00;23;2;NUAGEUX;3;19.8;0
Créteil;48.79;2.46;19/08/2026;12:00;23;2;NUAGEUX;3;20.9;0
Créteil;48.79;2.46;19/08/2026;13:00;23;2;NUAGEUX;3;21.2;0
Créteil;48.79;2.46;19/08/2026;14:00;23.1;0;SOLEIL;3;22.0;0
Créteil;48.79;2.46;19/08/2026;15:00;23.1;0;SOLEIL;3;25.2;0
Créteil;48.79;2.46;19/08/2026;16:00;23.1;0;SOLEIL;3;28.1;0
Créteil;48.79;2.46;19/08/2026;17:00;22.1;0;SOLEIL;2;27.4;0
Créteil;48.79;2.46;19/08/2026;18:00;22.1;0;SOLEIL;2;25.9;0
Créteil;48.79;2.46;19/08/2026;19:00;22.1;0;SOLEIL;2;28.1;0
Créteil;48.79;2.46;19/08/2026;20:00;19.6;0;SOLEIL;2;21.6;0
Créteil;48.79;2.46;19/08/2026;21:00;19.6;0;SOLEIL;2;18.0;0
Créteil;48.79;2.46;19/08/2026;22:00;19.6;0;SOLEIL;2;12.2;0
Créteil;48.79;2.46;19/08/2026;23:00;18.1;0;SOLEIL;2;11.9;0
Créteil;48.79;2.46;20/08/2026;00:00;18.1;0;SOLEIL;2;10.4;0
Créteil;48.79;2.46;20/08/2026;01:00;18.1;0;SOLEIL;2;9.4;0
Créteil;48.79;2.46;20/08/2026;02:00;17.1;0;SOLEIL;2;9.7;0
Créteil;48.79;2.46;20/08/2026;03:00;17.1;0;SOLEIL;2;9.7;0
Créteil;48.79;2.46;20/08/2026;04:00;17.1;0;SOLEIL;2;9.0;0
Créteil;48.79;2.46;20/08/2026;05:00;17.1;5;SOLEIL VOILÉ;2;8.6;0
Créteil;48.79;2.46;20/08/2026;06:00;17.1;5;SOLEIL VOILÉ;2;8.6;0
Créteil;48.79;2.46;20/08/2026;07:00;17.1;5;SOLEIL VOILÉ;2;8.3;0
Créteil;48.79;2.46;20/08/2026;08:00;21.1;0;SOLEIL;3;7.9;0
Créteil;48.79;2.46;20/08/2026;09:00;21.1;0;SOLEIL;3;10.8;0
Créteil;48.79;2.46;20/08/2026;10:00;21.1;0;SOLEIL;3;15.1;0
Créteil;48.79;2.46;20/08/2026;11:00;24.1;2;NUAGEUX;4;19.4;0
Créteil;48.79;2.46;20/08/2026;12:00;24.1;2;NUAGEUX;4;23.8;0
Créteil;48.79;2.46;20/08/2026;13:00;24.1;2;NUAGEUX;4;28.4;0
Créteil;48.79;2.46;20/08/2026;14:00;25.1;5;SOLEIL VOILÉ;5;31.7;0
Créteil;48.79;2.46;20/08/2026;15:00;25.1;5;SOLEIL VOILÉ;5;33.5;0
Créteil;48.79;2.46;20/08/2026;16:00;25.1;5;SOLEIL VOILÉ;5;34.2;0
Créteil;48.79;2.46;20/08/2026;17:00;23.6;0;SOLEIL;4;33.8;0
Créteil;48.79;2.46;20/08/2026;18:00;23.6;0;SOLEIL;4;32.0;0
Créteil;48.79;2.46;20/08/2026;19:00;23.6;0;SOLEIL;4;29.2;0
Créteil;48.79;2.46;20/08/2026;20:00;20.5;2;NUAGEUX;5;25.9;0
Créteil;48.79;2.46;20/08/2026;21:00;19.5;2;NUAGEUX;5;22.3;0
Créteil;48.79;2.46;20/08/2026;22:00;18.4;2;NUAGEUX;5;18.0;0
Créteil;48.79;2.46;20/08/2026;23:00;18.6;0;SOLEIL;2;14.4;0
Créteil;48.79;2.46;21/08/2026;00:00;18.6;0;SOLEIL;2;10.8;0
Créteil;48.79;2.46;21/08/2026;01:00;18.6;0;SOLEIL;2;7.9;0
Créteil;48.79;2.46;21/08/2026;02:00;15.2;7;PLUIE FAIBLE;5;5.8;0
Créteil;48.79;2.46;21/08/2026;03:00;15.2;7;PLUIE FAIBLE;5;5.0;0
Créteil;48.79;2.46;21/08/2026;04:00;15.2;7;PLUIE FAIBLE;5;5.4;0
Créteil;48.79;2.46;21/08/2026;05:00;16.1;2;NUAGEUX;2;6.1;0
Créteil;48.79;2.46;21/08/2026;06:00;16.1;2;NUAGEUX;2;7.2;0
Créteil;48.79;2.46;21/08/2026;07:00;16.1;2;NUAGEUX;2;8.6;0
Créteil;48.79;2.46;21/08/2026;08:00;17.1;7;PLUIE FAIBLE;5;10.8;0
Créteil;48.79;2.46;21/08/2026;09:00;18.1;7;PLUIE FAIBLE;5;14.4;0
Créteil;48.79;2.46;21/08/2026;10:00;19.1;7;PLUIE FAIBLE;5;18.4;0
Créteil;48.79;2.46;21/08/2026;11:00;22.5;7;PLUIE FAIBLE;4;21.2;0
Créteil;48.79;2.46;21/08/2026;12:00;22.5;7;PLUIE FAIBLE;4;21.2;0
Créteil;48.79;2.46;21/08/2026;13:00;22.5;7;PLUIE FAIBLE;4;19.8;0
Créteil;48.79;2.46;21/08/2026;14:00;22.9;7;PLUIE FAIBLE;5;19.4;0
Créteil;48.79;2.46;21/08/2026;15:00;23.9;7;PLUIE FAIBLE;5;21.6;0
Créteil;48.79;2.46;21/08/2026;16:00;22.9;7;PLUIE FAIBLE;5;25.2;0
Créteil;48.79;2.46;21/08/2026;17:00;20.6;7;PLUIE FAIBLE;3;27.4;0
Créteil;48.79;2.46;21/08/2026;18:00;20.6;7;PLUIE FAIBLE;3;27.7;0
Créteil;48.79;2.46;21/08/2026;19:00;20.6;7;PLUIE FAIBLE;3;26.6;0
Créteil;48.79;2.46;21/08/2026;20:00;19.1;7;PLUIE FAIBLE;5;24.8;0
Créteil;48.79;2.46;21/08/2026;21:00;18.1;7;PLUIE FAIBLE;5;21.2;0
Créteil;48.79;2.46;21/08/2026;22:00;17.1;7;PLUIE FAIBLE;5;16.9;0
Créteil;48.79;2.46;21/08/2026;23:00;16.2;0;SOLEIL;2;12.6;0
Créteil;48.79;2.46;22/08/2026;00:00;16.2;0;SOLEIL;2;9.1;0
Créteil;48.79;2.46;22/08/2026;01:00;16.2;0;SOLEIL;2;6.1;0
Créteil;48.79;2.46;22/08/2026;02:00;14.1;6;AVERSES;5;4.1;0
Créteil;48.79;2.46;22/08/2026;03:00;14.1;6;AVERSES;5;4.0;0
Créteil;48.79;2.46;22/08/2026;04:00;14.1;6;AVERSES;5;4.3;0
Créteil;48.79;2.46;22/08/2026;05:00;15;0;SOLEIL;2;5.0;0
Créteil;48.79;2.46;22/08/2026;06:00;15;0;SOLEIL;2;5.4;0
Créteil;48.79;2.46;22/08/2026;07:00;15;0;SOLEIL;2;5.8;0
Créteil;48.79;2.46;22/08/2026;08:00;16.2;6;AVERSES;5;6.5;0
Créteil;48.79;2.46;22/08/2026;09:00;17.3;6;AVERSES;5;7.6;0
Créteil;48.79;2.46;22/08/2026;10:00;18.3;6;AVERSES;5;9.0;0
Créteil;48.79;2.46;22/08/2026;11:00;22.6;6;AVERSES;3;10.1;0
Créteil;48.79;2.46;22/08/2026;12:00;22.6;6;AVERSES;3;9.7;0
Créteil;48.79;2.46;22/08/2026;13:00;22.6;6;AVERSES;3;9.0;0
Créteil;48.79;2.46;22/08/2026;14:00;22.5;6;AVERSES;5;9.0;0
Créteil;48.79;2.46;22/08/2026;15:00;23.6;6;AVERSES;5;10.4;0
Créteil;48.79;2.46;22/08/2026;16:00;22.5;6;AVERSES;5;12.6;0
Créteil;48.79;2.46;22/08/2026;17:00;20.6;6;AVERSES;2;13.3;0
Créteil;48.79;2.46;22/08/2026;18:00;20.6;6;AVERSES;2;11.5;0
Créteil;48.79;2.46;22/08/2026;19:00;20.6;6;AVERSES;2;8.6;0
Créteil;48.79;2.46;22/08/2026;20:00;18.3;6;AVERSES;5;7.2;0
Créteil;48.79;2.46;22/08/2026;21:00;17.3;6;AVERSES;5;8.3;0
Créteil;48.79;2.46;22/08/2026;22:00;16.2;6;AVERSES;5;11.2;0
Créteil;48.79;2.46;22/08/2026;23:00;15.6;0;SOLEIL;2;14.0;0
Cergy;49.04;2.08;18/08/2026;00:00;19.1;0;SOLEIL;2;17.6;0
Cergy;49.04;2.08;18/08/2026;01:00;18.7;0;SOLEIL;2;17.3;0
Cergy;49.04;2.08;18/08/2026;02:00;19;0;SOLEIL;2;14.4;0
Cergy;49.04;2.08;18/08/2026;03:00;18.4;2;NUAGEUX;3;14.0;0
Cergy;49.04;2.08;18/08/2026;04:00;17.5;5;SOLEIL VOILÉ;3;16.6;0
Cergy;49.04;2.08;18/08/2026;05:00;16.9;5;SOLEIL VOILÉ;3;20.5;0
Cergy;49.04;2.08;18/08/2026;06:00;18.4;2;NUAGEUX;3;21.2;0
Cergy;49.04;2.08;18/08/2026;07:00;19.6;2;NUAGEUX;4;22.0;0
Cergy;49.04;2.08;18/08/2026;08:00;19.9;5;SOLEIL VOILÉ;4;21.2;0
Cergy;49.04;2.08;18/08/2026;09:00;21.6;5;SOLEIL VOILÉ;4;23.8;0
Cergy;49.04;2.08;18/08/2026;10:00;23.6;5;SOLEIL VOILÉ;4;27.0;0
Cergy;49.04;2.08;18/08/2026;11:00;25.1;5;SOLEIL VOILÉ;4;30.2;0
Cergy;49.04;2.08;18/08/2026;12:00;26.1;5;SOLEIL VOILÉ;4;30.6;0
Cergy;49.04;2.08;18/08/2026;13:00;26.6;5;SOLEIL VOILÉ;5;31.3;0
Cergy;49.04;2.08;18/08/2026;14:00;27.5;5;SOLEIL VOILÉ;5;32.0;0
Cergy;49.04;2.08;18/08/2026;15:00;27.7;2;NUAGEUX;5;32.8;0
Cergy;49.04;2.08;18/08/2026;16:00;26.7;2;NUAGEUX;5;36.7;0
Cergy;49.04;2.08;18/08/2026;17:00;26.1;5;SOLEIL VOILÉ;5;40.0;0
Cergy;49.04;2.08;18/08/2026;18:00;25.1;0;SOLEIL;5;37.4;0
Cergy;49.04;2.08;18/08/2026;19:00;23.5;0;SOLEIL;4;29.2;0
Cergy;49.04;2.08;18/08/2026;20:00;22.6;0;SOLEIL;4;28.1;0
Cergy;49.04;2.08;18/08/2026;21:00;21.6;0;SOLEIL;3;25.9;0
Cergy;49.04;2.08;18/08/2026;22:00;21.1;0;SOLEIL;3;22.0;0
Cergy;49.04;2.08;18/08/2026;23:00;20.6;0;SOLEIL;3;23.4;0
Cergy;49.04;2.08;19/08/2026;00:00;20;0;SOLEIL;2;23.8;0
Cergy;49.04;2.08;19/08/2026;01:00;20;0;SOLEIL;2;21.6;0
Cergy;49.04;2.08;19/08/2026;02:00;19.1;0;SOLEIL;3;16.6;0
Cergy;49.04;2.08;19/08/2026;03:00;19.1;0;SOLEIL;3;15.0;0
Cergy;49.04;2.08;19/08/2026;04:00;19.1;0;SOLEIL;3;19.3;0
Cergy;49.04;2.08;19/08/2026;05:00;19.2;0;SOLEIL;3;20.3;0
Cergy;49.04;2.08;19/08/2026;06:00;19.2;0;SOLEIL;3;18.0;0
Cergy;49.04;2.08;19/08/2026;07:00;19.2;0;SOLEIL;3;15.1;0
Cergy;49.04;2.08;19/08/2026;08:00;20.6;0;SOLEIL;3;15.8;0
Cergy;49.04;2.08;19/08/2026;09:00;20.6;0;SOLEIL;3;17.3;0
Cergy;49.04;2.08;19/08/2026;10:00;20.6;0;SOLEIL;3;19.4;0
Cergy;49.04;2.08;19/08/2026;11:00;20.4;2;NUAGEUX;4;21.6;0
Cergy;49.04;2.08;19/08/2026;12:00;20.4;2;NUAGEUX;4;25.6;0
Cergy;49.04;2.08;19/08/2026;13:00;20.4;2;NUAGEUX;4;25.9;0
Cergy;49.04;2.08;19/08/2026;14:00;21.9;5;SOLEIL VOILÉ;4;25.6;0
Cergy;49.04;2.08;19/08/2026;15:00;21.9;5;SOLEIL VOILÉ;4;28.8;0
Cergy;49.04;2.08;19/08/2026;16:00;21.9;5;SOLEIL VOILÉ;4;31.3;0
Cergy;49.04;2.08;19/08/2026;17:00;22.1;0;SOLEIL;3;28.1;0
Cergy;49.04;2.08;19/08/2026;18:00;22.1;0;SOLEIL;3;27.7;0
Cergy;49.04;2.08;19/08/2026;19:00;22.1;0;SOLEIL;3;27.4;0
Cergy;49.04;2.08;19/08/2026;20:00;17.6;0;SOLEIL;2;25.2;0
Cergy;49.04;2.08;19/08/2026;21:00;17.6;0;SOLEIL;2;25.2;0
Cergy;49.04;2.08;19/08/2026;22:00;17.6;0;SOLEIL;2;16.6;0
Cergy;49.04;2.08;19/08/2026;23:00;16;0;SOLEIL;2;8.6;0
Cergy;49.04;2.08;20/08/2026;00:00;16;0;SOLEIL;2;6.1;0
Cergy;49.04;2.08;20/08/2026;01:00;16;0;SOLEIL;2;5.4;0
Cergy;49.04;2.08;20/08/2026;02:00;14.5;0;SOLEIL;2;5.0;0
Cergy;49.04;2.08;20/08/2026;03:00;14.5;0;SOLEIL;2;4.7;0
Cergy;49.04;2.08;20/08/2026;04:00;14.5;0;SOLEIL;2;5.8;0
Cergy;49.04;2.08;20/08/2026;05:00;15.5;0;SOLEIL;3;6.5;0
Cergy;49.04;2.08;20/08/2026;06:00;15.5;0;SOLEIL;3;5.8;0
Cergy;49.04;2.08;20/08/2026;07:00;15.5;0;SOLEIL;3;5.4;0
Cergy;49.04;2.08;20/08/2026;08:00;20;0;SOLEIL;4;5.8;0
