Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
MONTPELLIER;43.61;3.87;30/08/2026;11:00;29.7;0;SOLEIL;3;9.0;0
MONTPELLIER;43.61;3.87;30/08/2026;12:00;29.7;0;SOLEIL;3;12.6;0
MONTPELLIER;43.61;3.87;30/08/2026;13:00;29.7;0;SOLEIL;3;17.6;0
MONTPELLIER;43.61;3.87;30/08/2026;14:00;28.7;0;SOLEIL;5;21.6;0
MONTPELLIER;43.61;3.87;30/08/2026;15:00;30.1;0;SOLEIL;5;23.8;0
MONTPELLIER;43.61;3.87;30/08/2026;16:00;28.7;0;SOLEIL;5;24.8;0
MONTPELLIER;43.61;3.87;30/08/2026;17:00;26.5;0;SOLEIL;2;25.2;0
MONTPELLIER;43.61;3.87;30/08/2026;18:00;26.5;0;SOLEIL;2;24.5;0
MONTPELLIER;43.61;3.87;30/08/2026;19:00;26.5;0;SOLEIL;2;22.7;0
MONTPELLIER;43.61;3.87;30/08/2026;20:00;22.9;0;SOLEIL;5;20.2;0
MONTPELLIER;43.61;3.87;30/08/2026;21:00;21.5;0;SOLEIL;5;15.5;0
MONTPELLIER;43.61;3.87;30/08/2026;22:00;20.1;0;SOLEIL;5;10.1;0
MONTPELLIER;43.61;3.87;30/08/2026;23:00;21.5;0;SOLEIL;1;5.8;0
MONTPELLIER;43.61;3.87;31/08/2026;00:00;21.5;0;SOLEIL;1;4.3;0
MONTPELLIER;43.61;3.87;31/08/2026;01:00;21.5;0;SOLEIL;1;4.0;0
MONTPELLIER;43.61;3.87;31/08/2026;02:00;18.9;0;SOLEIL;5;4.3;0
MONTPELLIER;43.61;3.87;31/08/2026;03:00;18.9;0;SOLEIL;5;5.0;0
MONTPELLIER;43.61;3.87;31/08/2026;04:00;18.9;0;SOLEIL;5;5.8;0
MONTPELLIER;43.61;3.87;31/08/2026;05:00;20.6;0;SOLEIL;3;6.5;0
MONTPELLIER;43.61;3.87;31/08/2026;06:00;20.6;0;SOLEIL;3;6.1;0
MONTPELLIER;43.61;3.87;31/08/2026;07:00;20.6;0;SOLEIL;3;5.8;0
MONTPELLIER;43.61;3.87;31/08/2026;08:00;21.6;0;SOLEIL;5;5.8;0
MONTPELLIER;43.61;3.87;31/08/2026;09:00;23.0;0;SOLEIL;5;7.6;0
MONTPELLIER;43.61;3.87;31/08/2026;10:00;24.3;0;SOLEIL;5;10.1;0
MONTPELLIER;43.61;3.87;31/08/2026;11:00;30.1;0;SOLEIL;3;11.9;0
MONTPELLIER;43.61;3.87;31/08/2026;12:00;30.1;0;SOLEIL;3;12.6;0
MONTPELLIER;43.61;3.87;31/08/2026;13:00;30.1;0;SOLEIL;3;13.0;0
MONTPELLIER;43.61;3.87;31/08/2026;14:00;29.7;0;SOLEIL;5;13.3;0
MONTPELLIER;43.61;3.87;31/08/2026;15:00;31.1;0;SOLEIL;5;14.8;0
MONTPELLIER;43.61;3.87;31/08/2026;16:00;29.7;0;SOLEIL;5;16.2;0
MONTPELLIER;43.61;3.87;31/08/2026;17:00;26.9;0;SOLEIL;3;17.6;0
MONTPELLIER;43.61;3.87;31/08/2026;18:00;26.9;0;SOLEIL;3;18.4;0
MONTPELLIER;43.61;3.87;31/08/2026;19:00;26.9;0;SOLEIL;3;19.1;0
MONTPELLIER;43.61;3.87;31/08/2026;20:00;24.3;0;SOLEIL;5;18.7;0
MONTPELLIER;43.61;3.87;31/08/2026;21:00;23.0;0;SOLEIL;5;16.9;0
MONTPELLIER;43.61;3.87;31/08/2026;22:00;21.6;0;SOLEIL;5;14.8;0
MONTPELLIER;43.61;3.87;31/08/2026;23:00;21.7;0;SOLEIL;3;12.6;0
MONTPELLIER;43.61;3.87;01/09/2026;00:00;21.7;0;SOLEIL;3;11.5;0
MONTPELLIER;43.61;3.87;01/09/2026;01:00;21.7;0;SOLEIL;3;10.8;0
MONTPELLIER;43.61;3.87;01/09/2026;02:00;19.1;2;NUAGEUX;5;10.1;0
MONTPELLIER;43.61;3.87;01/09/2026;03:00;19.1;2;NUAGEUX;5;9.7;0
MONTPELLIER;43.61;3.87;01/09/2026;04:00;19.1;2;NUAGEUX;5;9.7;0
MONTPELLIER;43.61;3.87;01/09/2026;05:00;20.9;0;SOLEIL;3;9.7;0
MONTPELLIER;43.61;3.87;01/09/2026;06:00;20.9;0;SOLEIL;3;9.4;0
MONTPELLIER;43.61;3.87;01/09/2026;07:00;20.9;0;SOLEIL;3;9.4;0
MONTPELLIER;43.61;3.87;01/09/2026;08:00;21.5;2;NUAGEUX;5;9.7;0
MONTPELLIER;43.61;3.87;01/09/2026;09:00;22.7;2;NUAGEUX;5;11.9;0
MONTPELLIER;43.61;3.87;01/09/2026;10:00;23.9;2;NUAGEUX;5;14.4;0
MONTPELLIER;43.61;3.87;01/09/2026;11:00;29;2;NUAGEUX;3;15.8;0
MONTPELLIER;43.61;3.87;01/09/2026;12:00;29;2;NUAGEUX;3;17.3;0
MONTPELLIER;43.61;3.87;01/09/2026;13:00;29;2;NUAGEUX;3;18.9;0
MONTPELLIER;43.61;3.87;01/09/2026;14:00;28.8;2;NUAGEUX;5;22.6;0
MONTPELLIER;43.61;3.87;01/09/2026;15:00;30.0;2;NUAGEUX;5;28.1;0
MONTPELLIER;43.61;3.87;01/09/2026;16:00;28.8;2;NUAGEUX;5;29.9;0
MONTPELLIER;43.61;3.87;01/09/2026;17:00;25.9;2;NUAGEUX;3;31.7;0
MONTPELLIER;43.61;3.87;01/09/2026;18:00;25.9;2;NUAGEUX;3;33.1;0
MONTPELLIER;43.61;3.87;01/09/2026;19:00;25.9;2;NUAGEUX;3;33.8;0
MONTPELLIER;43.61;3.87;01/09/2026;20:00;23.9;2;NUAGEUX;5;33.8;0
MONTPELLIER;43.61;3.87;01/09/2026;21:00;22.7;2;NUAGEUX;5;32.4;0
MONTPELLIER;43.61;3.87;01/09/2026;22:00;21.5;2;NUAGEUX;5;29.5;0
MONTPELLIER;43.61;3.87;01/09/2026;23:00;21;2;NUAGEUX;3;26.3;0
MONTPELLIER;43.61;3.87;02/09/2026;00:00;21;2;NUAGEUX;3;22.7;0
MONTPELLIER;43.61;3.87;02/09/2026;01:00;21;2;NUAGEUX;3;19.8;0
MONTPELLIER;43.61;3.87;02/09/2026;02:00;18.2;0;SOLEIL;5;17.3;0
MONTPELLIER;43.61;3.87;02/09/2026;03:00;18.2;0;SOLEIL;5;15.5;0
MONTPELLIER;43.61;3.87;02/09/2026;04:00;18.2;0;SOLEIL;5;14.0;0
MONTPELLIER;43.61;3.87;02/09/2026;05:00;19.9;0;SOLEIL;3;13.0;0
MONTPELLIER;43.61;3.87;02/09/2026;06:00;19.9;0;SOLEIL;3;12.2;0
MONTPELLIER;43.61;3.87;02/09/2026;07:00;19.9;0;SOLEIL;3;12.2;0
MONTPELLIER;43.61;3.87;02/09/2026;08:00;20.7;0;SOLEIL;5;12.6;0
MONTPELLIER;43.61;3.87;02/09/2026;09:00;22.0;0;SOLEIL;5;14.0;0
MONTPELLIER;43.61;3.87;02/09/2026;10:00;23.3;0;SOLEIL;5;16.6;0
MONTPELLIER;43.61;3.87;02/09/2026;11:00;28.1;0;SOLEIL;3;19.4;0
MONTPELLIER;43.61;3.87;02/09/2026;12:00;28.1;0;SOLEIL;3;22.7;0
MONTPELLIER;43.61;3.87;02/09/2026;13:00;28.1;0;SOLEIL;3;25.2;0
MONTPELLIER;43.61;3.87;02/09/2026;14:00;28.3;0;SOLEIL;5;27.4;0
MONTPELLIER;43.61;3.87;02/09/2026;15:00;29.6;0;SOLEIL;5;28.8;0
MONTPELLIER;43.61;3.87;02/09/2026;16:00;28.3;0;SOLEIL;5;29.5;0
MONTPELLIER;43.61;3.87;02/09/2026;17:00;26.5;0;SOLEIL;5;30.2;0
MONTPELLIER;43.61;3.87;02/09/2026;18:00;26.5;0;SOLEIL;5;30.6;0
MONTPELLIER;43.61;3.87;02/09/2026;19:00;26.5;0;SOLEIL;5;30.6;0
MONTPELLIER;43.61;3.87;02/09/2026;20:00;23.3;0;SOLEIL;5;30.6;0
MONTPELLIER;43.61;3.87;02/09/2026;21:00;22.0;0;SOLEIL;5;29.9;0
MONTPELLIER;43.61;3.87;02/09/2026;22:00;20.7;0;SOLEIL;5;29.2;0
MONTPELLIER;43.61;3.87;02/09/2026;23:00;20.7;0;SOLEIL;4;27.7;0
MARSEILLE;43.296;5.381;26/08/2026;00:00;21.6;0;SOLEIL;2;7.6;0
MARSEILLE;43.296;5.381;26/08/2026;01:00;22.4;0;SOLEIL;1;7.2;0
MARSEILLE;43.296;5.381;26/08/2026;02:00;22.1;0;SOLEIL;2;5.8;0
MARSEILLE;43.296;5.381;26/08/2026;03:00;22.1;0;SOLEIL;2;6.5;0
MARSEILLE;43.296;5.381;26/08/2026;04:00;22.1;0;SOLEIL;2;7.6;0
MARSEILLE;43.296;5.381;26/08/2026;05:00;22.4;0;SOLEIL;2;6.1;0
MARSEILLE;43.296;5.381;26/08/2026;06:00;21.7;0;SOLEIL;2;9.7;0
MARSEILLE;43.296;5.381;26/08/2026;07:00;22.1;0;SOLEIL;1;12.6;0
MARSEILLE;43.296;5.381;26/08/2026;08:00;24.2;5;SOLEIL VOILÉ;2;13.3;0
MARSEILLE;43.296;5.381;26/08/2026;09:00;23;5;SOLEIL VOILÉ;2;9.7;0
MARSEILLE;43.296;5.381;26/08/2026;10:00;26.6;5;SOLEIL VOILÉ;2;22.3;0
MARSEILLE;43.296;5.381;26/08/2026;11:00;24.1;2;NUAGEUX;4;28.4;0
MARSEILLE;43.296;5.381;26/08/2026;12:00;28.4;2;NUAGEUX;4;24.8;0
MARSEILLE;43.296;5.381;26/08/2026;13:00;29.2;2;NUAGEUX;5;25.9;0
MARSEILLE;43.296;5.381;26/08/2026;14:00;28;5;SOLEIL VOILÉ;5;34.9;0
MARSEILLE;43.296;5.381;26/08/2026;15:00;26;5;SOLEIL VOILÉ;5;37.8;0
MARSEILLE;43.296;5.381;26/08/2026;16:00;27.5;5;SOLEIL VOILÉ;4;38.9;0
MARSEILLE;43.296;5.381;26/08/2026;17:00;27.2;5;SOLEIL VOILÉ;4;40.3;0
MARSEILLE;43.296;5.381;26/08/2026;18:00;26.4;5;SOLEIL VOILÉ;4;40.0;0
MARSEILLE;43.296;5.381;26/08/2026;19:00;26.2;0;SOLEIL;5;51.5;0
MARSEILLE;43.296;5.381;26/08/2026;20:00;25.7;0;SOLEIL;4;43.9;0
MARSEILLE;43.296;5.381;26/08/2026;21:00;25;0;SOLEIL;4;29.2;0
MARSEILLE;43.296;5.381;26/08/2026;22:00;24;0;SOLEIL;3;18.7;0
MARSEILLE;43.296;5.381;26/08/2026;23:00;23.7;0;SOLEIL;2;14.0;0
MARSEILLE;43.296;5.381;27/08/2026;00:00;24.6;0;SOLEIL;3;20.2;0
MARSEILLE;43.296;5.381;27/08/2026;01:00;24.6;0;SOLEIL;3;20.2;0
MARSEILLE;43.296;5.381;27/08/2026;02:00;25.1;0;SOLEIL;4;23.0;0
MARSEILLE;43.296;5.381;27/08/2026;03:00;25.1;0;SOLEIL;4;21.2;0
MARSEILLE;43.296;5.381;27/08/2026;04:00;25.1;0;SOLEIL;4;16.4;0
MARSEILLE;43.296;5.381;27/08/2026;05:00;25.4;0;SOLEIL;5;19.7;0
MARSEILLE;43.296;5.381;27/08/2026;06:00;25.4;0;SOLEIL;5;20.5;0
MARSEILLE;43.296;5.381;27/08/2026;07:00;25.4;0;SOLEIL;5;23.8;0
MARSEILLE;43.296;5.381;27/08/2026;08:00;29.1;0;SOLEIL;7;45.0;0
MARSEILLE;43.296;5.381;27/08/2026;09:00;29.1;0;SOLEIL;7;48.2;0
MARSEILLE;43.296;5.381;27/08/2026;10:00;29.1;0;SOLEIL;7;45.4;0
MARSEILLE;43.296;5.381;27/08/2026;11:00;30.1;0;SOLEIL;9;41.4;0
MARSEILLE;43.296;5.381;27/08/2026;12:00;30.1;0;SOLEIL;9;41.4;0
MARSEILLE;43.296;5.381;27/08/2026;13:00;30.1;0;SOLEIL;9;50.4;0
MARSEILLE;43.296;5.381;27/08/2026;14:00;29.6;0;SOLEIL;9;60.1;0
MARSEILLE;43.296;5.381;27/08/2026;15:00;29.6;0;SOLEIL;9;66.2;0
MARSEILLE;43.296;5.381;27/08/2026;16:00;29.6;0;SOLEIL;9;64.8;0
MARSEILLE;43.296;5.381;27/08/2026;17:00;29;0;SOLEIL;9;54.4;0
MARSEILLE;43.296;5.381;27/08/2026;18:00;29;0;SOLEIL;9;59.4;0
MARSEILLE;43.296;5.381;27/08/2026;19:00;29;0;SOLEIL;9;62.6;0
MARSEILLE;43.296;5.381;27/08/2026;20:00;27.2;0;SOLEIL;9;56.9;0
MARSEILLE;43.296;5.381;27/08/2026;21:00;27.2;0;SOLEIL;9;55.8;0
MARSEILLE;43.296;5.381;27/08/2026;22:00;27.2;0;SOLEIL;9;55.1;0
MARSEILLE;43.296;5.381;27/08/2026;23:00;27.2;5;SOLEIL VOILÉ;8;53.3;0
MARSEILLE;43.296;5.381;28/08/2026;00:00;27.2;5;SOLEIL VOILÉ;8;49.0;0
MARSEILLE;43.296;5.381;28/08/2026;01:00;27.2;5;SOLEIL VOILÉ;8;49.3;0
MARSEILLE;43.296;5.381;28/08/2026;02:00;26.7;10;ORAGEUX;7;46.1;0
MARSEILLE;43.296;5.381;28/08/2026;03:00;26.7;10;ORAGEUX;7;38.5;0
MARSEILLE;43.296;5.381;28/08/2026;04:00;26.7;10;ORAGEUX;7;37.4;0
MARSEILLE;43.296;5.381;28/08/2026;05:00;26.4;10;ORAGEUX;6;31.3;0
MARSEILLE;43.296;5.381;28/08/2026;06:00;26.4;10;ORAGEUX;6;30.2;0
MARSEILLE;43.296;5.381;28/08/2026;07:00;26.4;10;ORAGEUX;6;42.8;0
MARSEILLE;43.296;5.381;28/08/2026;08:00;25.7;5;SOLEIL VOILÉ;7;40.0;0
MARSEILLE;43.296;5.381;28/08/2026;09:00;25.7;5;SOLEIL VOILÉ;7;48.6;0
MARSEILLE;43.296;5.381;28/08/2026;10:00;25.7;5;SOLEIL VOILÉ;7;35.6;0
MARSEILLE;43.296;5.381;28/08/2026;11:00;25.6;5;SOLEIL VOILÉ;3;43.2;0
MARSEILLE;43.296;5.381;28/08/2026;12:00;25.6;5;SOLEIL VOILÉ;3;37.8;0
MARSEILLE;43.296;5.381;28/08/2026;13:00;25.6;5;SOLEIL VOILÉ;3;37.4;0
MARSEILLE;43.296;5.381;28/08/2026;14:00;26;5;SOLEIL VOILÉ;3;33.5;0
MARSEILLE;43.296;5.381;28/08/2026;15:00;26;5;SOLEIL VOILÉ;3;42.8;0
MARSEILLE;43.296;5.381;28/08/2026;16:00;26;5;SOLEIL VOILÉ;3;38.5;0
MARSEILLE;43.296;5.381;28/08/2026;17:00;25.5;5;SOLEIL VOILÉ;3;32.8;0
MARSEILLE;43.296;5.381;28/08/2026;18:00;25.5;5;SOLEIL VOILÉ;3;31.7;0
MARSEILLE;43.296;5.381;28/08/2026;19:00;25.5;5;SOLEIL VOILÉ;3;23.8;0
MARSEILLE;43.296;5.381;28/08/2026;20:00;26.3;10;ORAGEUX;5;28.1;0
MARSEILLE;43.296;5.381;28/08/2026;21:00;26.0;10;ORAGEUX;5;23.0;0
MARSEILLE;43.296;5.381;28/08/2026;22:00;25.7;10;ORAGEUX;5;22.0;0
MARSEILLE;43.296;5.381;28/08/2026;23:00;25.2;0;SOLEIL;5;11.5;0
MARSEILLE;43.296;5.381;29/08/2026;00:00;25.2;0;SOLEIL;5;0.7;0
MARSEILLE;43.296;5.381;29/08/2026;01:00;25.2;0;SOLEIL;5;6.1;0
MARSEILLE;43.296;5.381;29/08/2026;02:00;19.6;0;SOLEIL;5;6.1;0
MARSEILLE;43.296;5.381;29/08/2026;03:00;19.6;0;SOLEIL;5;11.9;0
MARSEILLE;43.296;5.381;29/08/2026;04:00;19.6;0;SOLEIL;5;11.5;0
MARSEILLE;43.296;5.381;29/08/2026;05:00;20.4;0;SOLEIL;6;16.6;0
MARSEILLE;43.296;5.381;29/08/2026;06:00;20.4;0;SOLEIL;6;29.4;0
MARSEILLE;43.296;5.381;29/08/2026;07:00;20.4;0;SOLEIL;6;31.5;0
MARSEILLE;43.296;5.381;29/08/2026;08:00;21.4;0;SOLEIL;5;32.2;0
MARSEILLE;43.296;5.381;29/08/2026;09:00;22.3;0;SOLEIL;5;36.0;0
MARSEILLE;43.296;5.381;29/08/2026;10:00;23.2;0;SOLEIL;5;36.0;0
MARSEILLE;43.296;5.381;29/08/2026;11:00;26.6;0;SOLEIL;6;36.7;0
MARSEILLE;43.296;5.381;29/08/2026;12:00;26.6;0;SOLEIL;6;39.2;0
MARSEILLE;43.296;5.381;29/08/2026;13:00;26.6;0;SOLEIL;6;42.8;0
MARSEILLE;43.296;5.381;29/08/2026;14:00;26.7;0;SOLEIL;5;45.7;0
MARSEILLE;43.296;5.381;29/08/2026;15:00;27.6;0;SOLEIL;5;47.2;0
MARSEILLE;43.296;5.381;29/08/2026;16:00;26.7;0;SOLEIL;5;47.9;0
MARSEILLE;43.296;5.381;29/08/2026;17:00;26.2;0;SOLEIL;5;47.9;0
MARSEILLE;43.296;5.381;29/08/2026;18:00;26.2;0;SOLEIL;5;47.9;0
MARSEILLE;43.296;5.381;29/08/2026;19:00;26.2;0;SOLEIL;5;47.2;0
MARSEILLE;43.296;5.381;29/08/2026;20:00;23.2;0;SOLEIL;5;45.4;0
MARSEILLE;43.296;5.381;29/08/2026;21:00;22.3;0;SOLEIL;5;41.4;0
MARSEILLE;43.296;5.381;29/08/2026;22:00;21.4;0;SOLEIL;5;36.0;0
MARSEILLE;43.296;5.381;29/08/2026;23:00;22.6;0;SOLEIL;4;31.7;0
MARSEILLE;43.296;5.381;30/08/2026;00:00;22.6;0;SOLEIL;4;29.5;0
MARSEILLE;43.296;5.381;30/08/2026;01:00;22.6;0;SOLEIL;4;28.1;0
MARSEILLE;43.296;5.381;30/08/2026;02:00;20.5;0;SOLEIL;5;26.3;0
MARSEILLE;43.296;5.381;30/08/2026;03:00;20.5;0;SOLEIL;5;23.4;0
MARSEILLE;43.296;5.381;30/08/2026;04:00;20.5;0;SOLEIL;5;20.5;0
MARSEILLE;43.296;5.381;30/08/2026;05:00;21.1;0;SOLEIL;4;18.4;0
MARSEILLE;43.296;5.381;30/08/2026;06:00;21.1;0;SOLEIL;4;18.0;0
MARSEILLE;43.296;5.381;30/08/2026;07:00;21.1;0;SOLEIL;4;18.4;0
MARSEILLE;43.296;5.381;30/08/2026;08:00;22.1;0;SOLEIL;5;19.8;0
MARSEILLE;43.296;5.381;30/08/2026;09:00;22.9;0;SOLEIL;5;22.0;0
MARSEILLE;43.296;5.381;30/08/2026;10:00;23.7;0;SOLEIL;5;24.8;0
MARSEILLE;43.296;5.381;30/08/2026;11:00;27;0;SOLEIL;4;27.4;0
MARSEILLE;43.296;5.381;30/08/2026;12:00;27;0;SOLEIL;4;29.5;0
MARSEILLE;43.296;5.381;30/08/2026;13:00;27;0;SOLEIL;4;31.7;0
MARSEILLE;43.296;5.381;30/08/2026;14:00;26.8;0;SOLEIL;5;33.1;0
MARSEILLE;43.296;5.381;30/08/2026;15:00;27.6;0;SOLEIL;5;34.6;0
MARSEILLE;43.296;5.381;30/08/2026;16:00;26.8;0;SOLEIL;5;35.6;0
MARSEILLE;43.296;5.381;30/08/2026;17:00;26.2;0;SOLEIL;3;35.6;0
MARSEILLE;43.296;5.381;30/08/2026;18:00;26.2;0;SOLEIL;3;33.8;0
MARSEILLE;43.296;5.381;30/08/2026;19:00;26.2;0;SOLEIL;3;31.3;0
MARSEILLE;43.296;5.381;30/08/2026;20:00;23.7;0;SOLEIL;5;29.5;0
MARSEILLE;43.296;5.381;30/08/2026;21:00;22.9;0;SOLEIL;5;34.6;0
MARSEILLE;43.296;5.381;30/08/2026;22:00;22.1;0;SOLEIL;5;31.3;0
MARSEILLE;43.296;5.381;30/08/2026;23:00;23.6;0;SOLEIL;2;27.4;0
MARSEILLE;43.296;5.381;31/08/2026;00:00;23.6;0;SOLEIL;2;23.0;0
MARSEILLE;43.296;5.381;31/08/2026;01:00;23.6;0;SOLEIL;2;19.4;0
MARSEILLE;43.296;5.381;31/08/2026;02:00;20.2;0;SOLEIL;5;16.9;0
MARSEILLE;43.296;5.381;31/08/2026;03:00;20.2;0;SOLEIL;5;15.1;0
MARSEILLE;43.296;5.381;31/08/2026;04:00;20.2;0;SOLEIL;5;13.7;0
MARSEILLE;43.296;5.381;31/08/2026;05:00;21.1;0;SOLEIL;3;13.0;0
MARSEILLE;43.296;5.381;31/08/2026;06:00;21.1;0;SOLEIL;3;12.6;0
MARSEILLE;43.296;5.381;31/08/2026;07:00;21.1;0;SOLEIL;3;13.0;0
MARSEILLE;43.296;5.381;31/08/2026;08:00;22.0;0;SOLEIL;5;14.0;0
MARSEILLE;43.296;5.381;31/08/2026;09:00;23.0;0;SOLEIL;5;16.6;0
MARSEILLE;43.296;5.381;31/08/2026;10:00;23.9;0;SOLEIL;5;20.2;0
MARSEILLE;43.296;5.381;31/08/2026;11:00;27.5;0;SOLEIL;4;24.5;0
MARSEILLE;43.296;5.381;31/08/2026;12:00;27.5;0;SOLEIL;4;29.2;0
MARSEILLE;43.296;5.381;31/08/2026;13:00;27.5;0;SOLEIL;4;32.8;0
MARSEILLE;43.296;5.381;31/08/2026;14:00;27.6;0;SOLEIL;5;35.6;0
MARSEILLE;43.296;5.381;31/08/2026;15:00;28.5;0;SOLEIL;5;37.4;0
MARSEILLE;43.296;5.381;31/08/2026;16:00;27.6;0;SOLEIL;5;38.9;0
MARSEILLE;43.296;5.381;31/08/2026;17:00;26.5;0;SOLEIL;3;39.6;0
MARSEILLE;43.296;5.381;31/08/2026;18:00;26.5;0;SOLEIL;3;39.6;0
MARSEILLE;43.296;5.381;31/08/2026;19:00;26.5;0;SOLEIL;3;38.9;0
MARSEILLE;43.296;5.381;31/08/2026;20:00;23.9;0;SOLEIL;5;37.4;0
MARSEILLE;43.296;5.381;31/08/2026;21:00;23.0;0;SOLEIL;5;34.6;0
MARSEILLE;43.296;5.381;31/08/2026;22:00;22.0;0;SOLEIL;5;29.9;0
MARSEILLE;43.296;5.381;31/08/2026;23:00;23.9;0;SOLEIL;4;24.5;0
MARSEILLE;43.296;5.381;01/09/2026;00:00;23.9;0;SOLEIL;4;19.1;0
MARSEILLE;43.296;5.381;01/09/2026;01:00;23.9;0;SOLEIL;4;14.8;0
MARSEILLE;43.296;5.381;01/09/2026;02:00;21.1;2;NUAGEUX;5;11.5;0
MARSEILLE;43.296;5.381;01/09/2026;03:00;21.1;2;NUAGEUX;5;9.7;0
MARSEILLE;43.296;5.381;01/09/2026;04:00;21.1;2;NUAGEUX;5;9.0;0
MARSEILLE;43.296;5.381;01/09/2026;05:00;22;0;SOLEIL;4;9.0;0
MARSEILLE;43.296;5.381;01/09/2026;06:00;22;0;SOLEIL;4;9.4;0
MARSEILLE;43.296;5.381;01/09/2026;07:00;22;0;SOLEIL;4;10.4;0
MARSEILLE;43.296;5.381;01/09/2026;08:00;22.6;2;NUAGEUX;5;11.9;0
MARSEILLE;43.296;5.381;01/09/2026;09:00;23.4;2;NUAGEUX;5;14.0;0
MARSEILLE;43.296;5.381;01/09/2026;10:00;24.1;2;NUAGEUX;5;17.6;0
MARSEILLE;43.296;5.381;01/09/2026;11:00;27.1;0;SOLEIL;5;21.6;0
MARSEILLE;43.296;5.381;01/09/2026;12:00;27.1;0;SOLEIL;5;25.2;0
MARSEILLE;43.296;5.381;01/09/2026;13:00;27.1;0;SOLEIL;5;28.8;0
MARSEILLE;43.296;5.381;01/09/2026;14:00;27.1;2;NUAGEUX;5;31.3;0
MARSEILLE;43.296;5.381;01/09/2026;15:00;27.9;2;NUAGEUX;5;33.1;0
MARSEILLE;43.296;5.381;01/09/2026;16:00;27.1;2;NUAGEUX;5;34.6;0
MARSEILLE;43.296;5.381;01/09/2026;17:00;25.7;2;NUAGEUX;3;35.3;0
MARSEILLE;43.296;5.381;01/09/2026;18:00;25.7;2;NUAGEUX;3;35.6;0
MARSEILLE;43.296;5.381;01/09/2026;19:00;25.7;2;NUAGEUX;3;35.6;0
MARSEILLE;43.296;5.381;01/09/2026;20:00;24.1;2;NUAGEUX;5;34.6;0
MARSEILLE;43.296;5.381;01/09/2026;21:00;23.4;2;NUAGEUX;5;32.8;0
MARSEILLE;43.296;5.381;01/09/2026;22:00;22.6;2;NUAGEUX;5;29.5;0
MARSEILLE;43.296;5.381;01/09/2026;23:00;23;2;NUAGEUX;5;25.9;0
MARSEILLE;43.296;5.381;02/09/2026;00:00;23;2;NUAGEUX;5;22.0;0
MARSEILLE;43.296;5.381;02/09/2026;01:00;23;2;NUAGEUX;5;18.7;0
MARSEILLE;43.296;5.381;02/09/2026;02:00;20.4;0;SOLEIL;5;15.8;0
MARSEILLE;43.296;5.381;02/09/2026;03:00;20.4;0;SOLEIL;5;13.3;0
MARSEILLE;43.296;5.381;02/09/2026;04:00;20.4;0;SOLEIL;5;11.2;0
MARSEILLE;43.296;5.381;02/09/2026;05:00;21.4;0;SOLEIL;6;9.0;0
MARSEILLE;43.296;5.381;02/09/2026;06:00;21.4;0;SOLEIL;6;7.6;0
MARSEILLE;43.296;5.381;02/09/2026;07:00;21.4;0;SOLEIL;6;6.8;0
MARSEILLE;43.296;5.381;02/09/2026;08:00;22.0;0;SOLEIL;5;7.6;0
MARSEILLE;43.296;5.381;02/09/2026;09:00;22.8;0;SOLEIL;5;10.1;0
MARSEILLE;43.296;5.381;02/09/2026;10:00;23.6;0;SOLEIL;5;14.0;0
MARSEILLE;43.296;5.381;02/09/2026;11:00;26.6;0;SOLEIL;6;19.1;0
MARSEILLE;43.296;5.381;02/09/2026;12:00;26.6;0;SOLEIL;6;24.1;0
MARSEILLE;43.296;5.381;02/09/2026;13:00;26.6;0;SOLEIL;6;28.4;0
MARSEILLE;43.296;5.381;02/09/2026;14:00;26.8;0;SOLEIL;5;31.3;0
MARSEILLE;43.296;5.381;02/09/2026;15:00;27.6;0;SOLEIL;5;32.8;0
MARSEILLE;43.296;5.381;02/09/2026;16:00;26.8;0;SOLEIL;5;33.1;0
MARSEILLE;43.296;5.381;02/09/2026;17:00;25.9;0;SOLEIL;5;32.8;0
MARSEILLE;43.296;5.381;02/09/2026;18:00;25.9;0;SOLEIL;5;32.4;0
MARSEILLE;43.296;5.381;02/09/2026;19:00;25.9;0;SOLEIL;5;31.3;0
MARSEILLE;43.296;5.381;02/09/2026;20:00;23.6;0;SOLEIL;5;30.6;0
MARSEILLE;43.296;5.381;02/09/2026;21:00;22.8;0;SOLEIL;5;29.5;0
MARSEILLE;43.296;5.381;02/09/2026;22:00;22.0;0;SOLEIL;5;28.1;0
MARSEILLE;43.296;5.381;02/09/2026;23:00;22.9;0;SOLEIL;6;26.3;0
AMIENS;49.894;2.295;26/08/2026;00:00;17.9;2;NUAGEUX;3;17.6;0
AMIENS;49.894;2.295;26/08/2026;01:00;18.1;2;NUAGEUX;3;16.9;0
AMIENS;49.894;2.295;26/08/2026;02:00;17.5;2;NUAGEUX;2;18.7;0
AMIENS;49.894;2.295;26/08/2026;03:00;17.5;2;NUAGEUX;2;20.2;0
AMIENS;49.894;2.295;26/08/2026;04:00;17.4;2;NUAGEUX;2;19.8;0
AMIENS;49.894;2.295;26/08/2026;05:00;16.6;2;NUAGEUX;2;19.8;0
AMIENS;49.894;2.295;26/08/2026;06:00;17.2;2;NUAGEUX;2;17.6;0
AMIENS;49.894;2.295;26/08/2026;07:00;18.5;2;NUAGEUX;1;15.1;0
