Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Bordeaux;44.83;-0.57;19/08/2026;15:00;30.9;0;SOLEIL;3;16.2;0
Bordeaux;44.83;-0.57;19/08/2026;16:00;30.1;0;SOLEIL;3;16.6;0
Bordeaux;44.83;-0.57;19/08/2026;17:00;29.6;0;SOLEIL;3;16.2;0
Bordeaux;44.83;-0.57;19/08/2026;18:00;28.6;0;SOLEIL;4;16.2;0
Bordeaux;44.83;-0.57;19/08/2026;19:00;26.6;0;SOLEIL;4;15.5;0
Bordeaux;44.83;-0.57;19/08/2026;20:00;24.6;0;SOLEIL;3;13.0;0
Bordeaux;44.83;-0.57;19/08/2026;21:00;22.6;0;SOLEIL;3;7.9;0
Bordeaux;44.83;-0.57;19/08/2026;22:00;21.2;0;SOLEIL;3;10.1;0
Bordeaux;44.83;-0.57;19/08/2026;23:00;20.7;5;SOLEIL VOILÉ;3;22.3;0
Bordeaux;44.83;-0.57;20/08/2026;00:00;21;5;SOLEIL VOILÉ;2;16.9;0
Bordeaux;44.83;-0.57;20/08/2026;01:00;21;5;SOLEIL VOILÉ;2;14.8;0
Bordeaux;44.83;-0.57;20/08/2026;02:00;19.5;6;AVERSES;2;16.2;0
Bordeaux;44.83;-0.57;20/08/2026;03:00;19.5;6;AVERSES;2;15.1;0
Bordeaux;44.83;-0.57;20/08/2026;04:00;19.5;6;AVERSES;2;5.0;0
Bordeaux;44.83;-0.57;20/08/2026;05:00;18.7;10;ORAGEUX;2;7.2;0
Bordeaux;44.83;-0.57;20/08/2026;06:00;18.7;10;ORAGEUX;2;7.2;0
Bordeaux;44.83;-0.57;20/08/2026;07:00;18.7;10;ORAGEUX;2;7.2;0
Bordeaux;44.83;-0.57;20/08/2026;08:00;21.7;5;SOLEIL VOILÉ;2;5.8;0
Bordeaux;44.83;-0.57;20/08/2026;09:00;21.7;5;SOLEIL VOILÉ;2;9.4;0
Bordeaux;44.83;-0.57;20/08/2026;10:00;21.7;5;SOLEIL VOILÉ;2;14.8;0
Bordeaux;44.83;-0.57;20/08/2026;11:00;24;2;NUAGEUX;3;18.7;0
Bordeaux;44.83;-0.57;20/08/2026;12:00;24;2;NUAGEUX;3;20.2;0
Bordeaux;44.83;-0.57;20/08/2026;13:00;24;2;NUAGEUX;3;20.2;0
Bordeaux;44.83;-0.57;20/08/2026;14:00;26.2;0;SOLEIL;4;20.5;0
Bordeaux;44.83;-0.57;20/08/2026;15:00;26.2;0;SOLEIL;4;22.3;0
Bordeaux;44.83;-0.57;20/08/2026;16:00;26.2;0;SOLEIL;4;24.5;0
Bordeaux;44.83;-0.57;20/08/2026;17:00;24.9;0;SOLEIL;3;25.9;0
Bordeaux;44.83;-0.57;20/08/2026;18:00;24.9;0;SOLEIL;3;26.3;0
Bordeaux;44.83;-0.57;20/08/2026;19:00;24.9;0;SOLEIL;3;25.6;0
Bordeaux;44.83;-0.57;20/08/2026;20:00;21.4;0;SOLEIL;3;24.1;0
Bordeaux;44.83;-0.57;20/08/2026;21:00;21.4;0;SOLEIL;3;20.2;0
Bordeaux;44.83;-0.57;20/08/2026;22:00;21.4;0;SOLEIL;3;14.8;0
Bordeaux;44.83;-0.57;20/08/2026;23:00;19.5;0;SOLEIL;2;12.2;0
Bordeaux;44.83;-0.57;21/08/2026;00:00;19.5;0;SOLEIL;2;15.1;0
Bordeaux;44.83;-0.57;21/08/2026;01:00;19.5;0;SOLEIL;2;20.5;0
Bordeaux;44.83;-0.57;21/08/2026;02:00;15.7;0;SOLEIL;2;23.8;0
Bordeaux;44.83;-0.57;21/08/2026;03:00;15.7;0;SOLEIL;2;21.6;0
Bordeaux;44.83;-0.57;21/08/2026;04:00;15.7;0;SOLEIL;2;17.3;0
Bordeaux;44.83;-0.57;21/08/2026;05:00;15.7;0;SOLEIL;2;14.0;0
Bordeaux;44.83;-0.57;21/08/2026;06:00;15.7;0;SOLEIL;2;13.3;0
Bordeaux;44.83;-0.57;21/08/2026;07:00;15.7;0;SOLEIL;2;14.0;0
Bordeaux;44.83;-0.57;21/08/2026;08:00;19.4;6;AVERSES;2;15.5;0
Bordeaux;44.83;-0.57;21/08/2026;09:00;19.4;6;AVERSES;2;17.6;0
Bordeaux;44.83;-0.57;21/08/2026;10:00;19.4;6;AVERSES;2;20.2;0
Bordeaux;44.83;-0.57;21/08/2026;11:00;22.6;6;AVERSES;3;22.3;0
Bordeaux;44.83;-0.57;21/08/2026;12:00;22.6;6;AVERSES;3;23.8;0
Bordeaux;44.83;-0.57;21/08/2026;13:00;22.6;6;AVERSES;3;24.8;0
Bordeaux;44.83;-0.57;21/08/2026;14:00;24.4;0;SOLEIL;3;26.3;0
Bordeaux;44.83;-0.57;21/08/2026;15:00;24.4;0;SOLEIL;3;28.1;0
Bordeaux;44.83;-0.57;21/08/2026;16:00;24.4;0;SOLEIL;3;30.2;0
Bordeaux;44.83;-0.57;21/08/2026;17:00;24.4;0;SOLEIL;3;31.3;0
Bordeaux;44.83;-0.57;21/08/2026;18:00;24.4;0;SOLEIL;3;31.3;0
Bordeaux;44.83;-0.57;21/08/2026;19:00;24.4;0;SOLEIL;3;31.0;0
Bordeaux;44.83;-0.57;21/08/2026;20:00;19.7;6;AVERSES;5;28.4;0
Bordeaux;44.83;-0.57;21/08/2026;21:00;18.5;6;AVERSES;5;23.4;0
Bordeaux;44.83;-0.57;21/08/2026;22:00;17.3;6;AVERSES;5;16.6;0
Bordeaux;44.83;-0.57;21/08/2026;23:00;17.1;0;SOLEIL;2;10.8;0
Bordeaux;44.83;-0.57;22/08/2026;00:00;17.1;0;SOLEIL;2;7.3;0
Bordeaux;44.83;-0.57;22/08/2026;01:00;17.1;0;SOLEIL;2;4.5;0
Bordeaux;44.83;-0.57;22/08/2026;02:00;15.1;7;PLUIE FAIBLE;5;3.1;0
Bordeaux;44.83;-0.57;22/08/2026;03:00;15.1;7;PLUIE FAIBLE;5;3.6;0
Bordeaux;44.83;-0.57;22/08/2026;04:00;15.1;7;PLUIE FAIBLE;5;5.0;0
Bordeaux;44.83;-0.57;22/08/2026;05:00;15.6;0;SOLEIL;2;6.5;0
Bordeaux;44.83;-0.57;22/08/2026;06:00;15.6;0;SOLEIL;2;6.8;0
Bordeaux;44.83;-0.57;22/08/2026;07:00;15.6;0;SOLEIL;2;7.6;0
Bordeaux;44.83;-0.57;22/08/2026;08:00;17.4;7;PLUIE FAIBLE;5;8.6;0
Bordeaux;44.83;-0.57;22/08/2026;09:00;18.6;7;PLUIE FAIBLE;5;11.5;0
Bordeaux;44.83;-0.57;22/08/2026;10:00;19.8;7;PLUIE FAIBLE;5;14.8;0
Bordeaux;44.83;-0.57;22/08/2026;11:00;23.7;7;PLUIE FAIBLE;2;18.0;0
Bordeaux;44.83;-0.57;22/08/2026;12:00;23.7;7;PLUIE FAIBLE;2;20.9;0
Bordeaux;44.83;-0.57;22/08/2026;13:00;23.7;7;PLUIE FAIBLE;2;23.0;0
Bordeaux;44.83;-0.57;22/08/2026;14:00;24.4;7;PLUIE FAIBLE;5;24.1;0
Bordeaux;44.83;-0.57;22/08/2026;15:00;25.6;7;PLUIE FAIBLE;5;23.0;0
Bordeaux;44.83;-0.57;22/08/2026;16:00;24.4;7;PLUIE FAIBLE;5;20.5;0
Bordeaux;44.83;-0.57;22/08/2026;17:00;23.2;7;PLUIE FAIBLE;3;18.7;0
Bordeaux;44.83;-0.57;22/08/2026;18:00;23.2;7;PLUIE FAIBLE;3;19.1;0
Bordeaux;44.83;-0.57;22/08/2026;19:00;23.2;7;PLUIE FAIBLE;3;20.5;0
Bordeaux;44.83;-0.57;22/08/2026;20:00;19.8;7;PLUIE FAIBLE;5;21.2;0
Bordeaux;44.83;-0.57;22/08/2026;21:00;18.6;7;PLUIE FAIBLE;5;20.5;0
Bordeaux;44.83;-0.57;22/08/2026;22:00;17.4;7;PLUIE FAIBLE;5;19.1;0
Bordeaux;44.83;-0.57;22/08/2026;23:00;18.4;2;NUAGEUX;2;18.0;0
Bordeaux;44.83;-0.57;23/08/2026;00:00;18.4;2;NUAGEUX;2;17.6;0
Bordeaux;44.83;-0.57;23/08/2026;01:00;18.4;2;NUAGEUX;2;17.6;0
Bordeaux;44.83;-0.57;23/08/2026;02:00;15.5;7;PLUIE FAIBLE;5;17.6;0
Bordeaux;44.83;-0.57;23/08/2026;03:00;15.5;7;PLUIE FAIBLE;5;18.0;0
Bordeaux;44.83;-0.57;23/08/2026;04:00;15.5;7;PLUIE FAIBLE;5;18.7;0
Bordeaux;44.83;-0.57;23/08/2026;05:00;15.7;2;NUAGEUX;2;19.8;0
Bordeaux;44.83;-0.57;23/08/2026;06:00;15.7;2;NUAGEUX;2;21.2;0
Bordeaux;44.83;-0.57;23/08/2026;07:00;15.7;2;NUAGEUX;2;23.0;0
Bordeaux;44.83;-0.57;23/08/2026;08:00;17.9;7;PLUIE FAIBLE;5;23.8;0
Bordeaux;44.83;-0.57;23/08/2026;09:00;19.1;7;PLUIE FAIBLE;5;23.0;0
Bordeaux;44.83;-0.57;23/08/2026;10:00;20.3;7;PLUIE FAIBLE;5;21.2;0
Bordeaux;44.83;-0.57;23/08/2026;11:00;24.7;7;PLUIE FAIBLE;2;20.5;0
Bordeaux;44.83;-0.57;23/08/2026;12:00;24.7;7;PLUIE FAIBLE;2;21.2;0
Bordeaux;44.83;-0.57;23/08/2026;13:00;24.7;7;PLUIE FAIBLE;2;23.0;0
Bordeaux;44.83;-0.57;23/08/2026;14:00;25.0;7;PLUIE FAIBLE;5;24.1;0
Bordeaux;44.83;-0.57;23/08/2026;15:00;26.2;7;PLUIE FAIBLE;5;24.5;0
Bordeaux;44.83;-0.57;23/08/2026;16:00;25.0;7;PLUIE FAIBLE;5;24.8;0
Bordeaux;44.83;-0.57;23/08/2026;17:00;23.4;6;AVERSES;3;24.1;0
Bordeaux;44.83;-0.57;23/08/2026;18:00;23.4;6;AVERSES;3;22.7;0
Bordeaux;44.83;-0.57;23/08/2026;19:00;23.4;6;AVERSES;3;20.5;0
Bordeaux;44.83;-0.57;23/08/2026;20:00;20.3;7;PLUIE FAIBLE;5;18.4;0
Bordeaux;44.83;-0.57;23/08/2026;21:00;19.1;7;PLUIE FAIBLE;5;15.8;0
Bordeaux;44.83;-0.57;23/08/2026;22:00;17.9;7;PLUIE FAIBLE;5;13.3;0
Bordeaux;44.83;-0.57;23/08/2026;23:00;18.6;7;PLUIE FAIBLE;2;11.2;0
Mimizan;44.2;-1.23;19/08/2026;00:00;19;0;SOLEIL;1;14.0;0
Mimizan;44.2;-1.23;19/08/2026;01:00;18.4;0;SOLEIL;1;11.5;0
Mimizan;44.2;-1.23;19/08/2026;02:00;18.1;0;SOLEIL;1;9.4;0
Mimizan;44.2;-1.23;19/08/2026;03:00;17.7;2;NUAGEUX;1;11.9;0
Mimizan;44.2;-1.23;19/08/2026;04:00;17.6;2;NUAGEUX;1;11.5;0
Mimizan;44.2;-1.23;19/08/2026;05:00;17.9;2;NUAGEUX;1;7.9;0
Mimizan;44.2;-1.23;19/08/2026;06:00;18.2;2;NUAGEUX;1;3.2;0
Mimizan;44.2;-1.23;19/08/2026;07:00;19.9;2;NUAGEUX;1;6.8;0
Mimizan;44.2;-1.23;19/08/2026;08:00;21.9;2;NUAGEUX;1;9.7;0
Mimizan;44.2;-1.23;19/08/2026;09:00;23.6;0;SOLEIL;2;9.4;0
Mimizan;44.2;-1.23;19/08/2026;10:00;24.2;0;SOLEIL;3;10.8;0
Mimizan;44.2;-1.23;19/08/2026;11:00;25.6;0;SOLEIL;3;18.0;0
Mimizan;44.2;-1.23;19/08/2026;12:00;25.6;0;SOLEIL;4;24.8;0
Mimizan;44.2;-1.23;19/08/2026;13:00;25.6;0;SOLEIL;4;28.8;0
Mimizan;44.2;-1.23;19/08/2026;14:00;25.6;0;SOLEIL;4;30.2;0
Mimizan;44.2;-1.23;19/08/2026;15:00;25.6;0;SOLEIL;4;31.7;0
Mimizan;44.2;-1.23;19/08/2026;16:00;25.2;0;SOLEIL;4;32.0;0
Mimizan;44.2;-1.23;19/08/2026;17:00;24.6;0;SOLEIL;3;31.7;0
Mimizan;44.2;-1.23;19/08/2026;18:00;23.6;0;SOLEIL;3;30.2;0
Mimizan;44.2;-1.23;19/08/2026;19:00;22.4;0;SOLEIL;3;26.6;0
Mimizan;44.2;-1.23;19/08/2026;20:00;21.7;2;NUAGEUX;2;25.6;0
Mimizan;44.2;-1.23;19/08/2026;21:00;21.5;5;SOLEIL VOILÉ;2;22.7;0
Mimizan;44.2;-1.23;19/08/2026;22:00;21.1;5;SOLEIL VOILÉ;2;20.2;0
Mimizan;44.2;-1.23;19/08/2026;23:00;20.6;5;SOLEIL VOILÉ;2;17.6;0
Mimizan;44.2;-1.23;20/08/2026;00:00;20.6;2;NUAGEUX;2;14.0;0
Mimizan;44.2;-1.23;20/08/2026;01:00;20.6;2;NUAGEUX;2;14.4;0
Mimizan;44.2;-1.23;20/08/2026;02:00;20;2;NUAGEUX;2;15.1;0
Mimizan;44.2;-1.23;20/08/2026;03:00;20;2;NUAGEUX;2;20.1;0
Mimizan;44.2;-1.23;20/08/2026;04:00;20;2;NUAGEUX;2;18.0;0
Mimizan;44.2;-1.23;20/08/2026;05:00;19.5;2;NUAGEUX;1;16.7;0
Mimizan;44.2;-1.23;20/08/2026;06:00;19.5;2;NUAGEUX;1;14.0;0
Mimizan;44.2;-1.23;20/08/2026;07:00;19.5;2;NUAGEUX;1;9.4;0
Mimizan;44.2;-1.23;20/08/2026;08:00;23.2;2;NUAGEUX;2;6.8;0
Mimizan;44.2;-1.23;20/08/2026;09:00;23.2;2;NUAGEUX;2;2.5;0
Mimizan;44.2;-1.23;20/08/2026;10:00;23.2;2;NUAGEUX;2;12.6;0
Mimizan;44.2;-1.23;20/08/2026;11:00;24.5;0;SOLEIL;3;22.0;0
Mimizan;44.2;-1.23;20/08/2026;12:00;24.5;0;SOLEIL;3;24.8;0
Mimizan;44.2;-1.23;20/08/2026;13:00;24.5;0;SOLEIL;3;28.4;0
Mimizan;44.2;-1.23;20/08/2026;14:00;23.9;0;SOLEIL;4;29.9;0
Mimizan;44.2;-1.23;20/08/2026;15:00;23.9;0;SOLEIL;4;31.7;0
Mimizan;44.2;-1.23;20/08/2026;16:00;23.9;0;SOLEIL;4;33.8;0
Mimizan;44.2;-1.23;20/08/2026;17:00;21.6;2;NUAGEUX;4;33.8;0
Mimizan;44.2;-1.23;20/08/2026;18:00;21.6;2;NUAGEUX;4;29.5;0
Mimizan;44.2;-1.23;20/08/2026;19:00;21.6;2;NUAGEUX;4;29.2;0
Mimizan;44.2;-1.23;20/08/2026;20:00;20.1;6;AVERSES;2;27.0;0
Mimizan;44.2;-1.23;20/08/2026;21:00;20.1;6;AVERSES;2;23.4;0
Mimizan;44.2;-1.23;20/08/2026;22:00;20.1;6;AVERSES;2;22.0;0
Mimizan;44.2;-1.23;20/08/2026;23:00;18.6;6;AVERSES;2;19.1;0
Mimizan;44.2;-1.23;21/08/2026;00:00;18.6;6;AVERSES;2;19.4;0
Mimizan;44.2;-1.23;21/08/2026;01:00;18.6;6;AVERSES;2;21.2;0
Mimizan;44.2;-1.23;21/08/2026;02:00;17.6;6;AVERSES;2;18.7;0
Mimizan;44.2;-1.23;21/08/2026;03:00;17.6;6;AVERSES;2;19.4;0
Mimizan;44.2;-1.23;21/08/2026;04:00;17.6;6;AVERSES;2;22.3;0
Mimizan;44.2;-1.23;21/08/2026;05:00;17.6;6;AVERSES;2;25.2;0
Mimizan;44.2;-1.23;21/08/2026;06:00;17.6;6;AVERSES;2;22.4;0
Mimizan;44.2;-1.23;21/08/2026;07:00;17.6;6;AVERSES;2;14.8;0
Mimizan;44.2;-1.23;21/08/2026;08:00;20.5;6;AVERSES;1;9.2;0
Mimizan;44.2;-1.23;21/08/2026;09:00;20.5;6;AVERSES;1;6.8;0
Mimizan;44.2;-1.23;21/08/2026;10:00;20.5;6;AVERSES;1;9.0;0
Mimizan;44.2;-1.23;21/08/2026;11:00;22.2;6;AVERSES;2;11.5;0
Mimizan;44.2;-1.23;21/08/2026;12:00;22.2;6;AVERSES;2;14.4;0
Mimizan;44.2;-1.23;21/08/2026;13:00;22.2;6;AVERSES;2;17.6;0
Mimizan;44.2;-1.23;21/08/2026;14:00;23.6;0;SOLEIL;4;20.5;0
Mimizan;44.2;-1.23;21/08/2026;15:00;23.6;0;SOLEIL;4;23.4;0
Mimizan;44.2;-1.23;21/08/2026;16:00;23.6;0;SOLEIL;4;25.9;0
Mimizan;44.2;-1.23;21/08/2026;17:00;22.1;0;SOLEIL;3;27.7;0
Mimizan;44.2;-1.23;21/08/2026;18:00;22.1;0;SOLEIL;3;28.1;0
Mimizan;44.2;-1.23;21/08/2026;19:00;22.1;0;SOLEIL;3;27.7;0
Mimizan;44.2;-1.23;21/08/2026;20:00;20.0;6;AVERSES;5;26.6;0
Mimizan;44.2;-1.23;21/08/2026;21:00;19.2;6;AVERSES;5;24.5;0
Mimizan;44.2;-1.23;21/08/2026;22:00;18.3;6;AVERSES;5;21.6;0
Mimizan;44.2;-1.23;21/08/2026;23:00;18;2;NUAGEUX;3;18.4;0
Mimizan;44.2;-1.23;22/08/2026;00:00;18;2;NUAGEUX;3;14.0;0
Mimizan;44.2;-1.23;22/08/2026;01:00;18;2;NUAGEUX;3;9.7;0
Mimizan;44.2;-1.23;22/08/2026;02:00;15.5;7;PLUIE FAIBLE;5;6.1;0
Mimizan;44.2;-1.23;22/08/2026;03:00;15.5;7;PLUIE FAIBLE;5;4.7;0
Mimizan;44.2;-1.23;22/08/2026;04:00;15.5;7;PLUIE FAIBLE;5;4.3;0
Mimizan;44.2;-1.23;22/08/2026;05:00;16.2;7;PLUIE FAIBLE;2;4.3;0
Mimizan;44.2;-1.23;22/08/2026;06:00;16.2;7;PLUIE FAIBLE;2;3.2;0
Mimizan;44.2;-1.23;22/08/2026;07:00;16.2;7;PLUIE FAIBLE;2;2.5;0
Mimizan;44.2;-1.23;22/08/2026;08:00;17.6;7;PLUIE FAIBLE;5;3.2;0
Mimizan;44.2;-1.23;22/08/2026;09:00;18.7;7;PLUIE FAIBLE;5;6.5;0
Mimizan;44.2;-1.23;22/08/2026;10:00;19.8;7;PLUIE FAIBLE;5;10.8;0
Mimizan;44.2;-1.23;22/08/2026;11:00;23.6;7;PLUIE FAIBLE;3;15.8;0
Mimizan;44.2;-1.23;22/08/2026;12:00;23.6;7;PLUIE FAIBLE;3;20.9;0
Mimizan;44.2;-1.23;22/08/2026;13:00;23.6;7;PLUIE FAIBLE;3;26.3;0
Mimizan;44.2;-1.23;22/08/2026;14:00;24.0;7;PLUIE FAIBLE;5;30.6;0
Mimizan;44.2;-1.23;22/08/2026;15:00;25.1;7;PLUIE FAIBLE;5;32.8;0
Mimizan;44.2;-1.23;22/08/2026;16:00;24.0;7;PLUIE FAIBLE;5;33.5;0
Mimizan;44.2;-1.23;22/08/2026;17:00;22.4;0;SOLEIL;3;34.2;0
Mimizan;44.2;-1.23;22/08/2026;18:00;22.4;0;SOLEIL;3;35.3;0
Mimizan;44.2;-1.23;22/08/2026;19:00;22.4;0;SOLEIL;3;36.4;0
Mimizan;44.2;-1.23;22/08/2026;20:00;19.8;7;PLUIE FAIBLE;5;34.6;0
Mimizan;44.2;-1.23;22/08/2026;21:00;18.7;7;PLUIE FAIBLE;5;27.4;0
Mimizan;44.2;-1.23;22/08/2026;22:00;17.6;7;PLUIE FAIBLE;5;17.6;0
Mimizan;44.2;-1.23;22/08/2026;23:00;17.6;7;PLUIE FAIBLE;2;11.2;0
Mimizan;44.2;-1.23;23/08/2026;00:00;17.6;7;PLUIE FAIBLE;2;24.1;0
Mimizan;44.2;-1.23;23/08/2026;01:00;17.6;7;PLUIE FAIBLE;2;21.2;0
Mimizan;44.2;-1.23;23/08/2026;02:00;15.2;6;AVERSES;5;19.4;0
Mimizan;44.2;-1.23;23/08/2026;03:00;15.2;6;AVERSES;5;18.7;0
Mimizan;44.2;-1.23;23/08/2026;04:00;15.2;6;AVERSES;5;19.1;0
Mimizan;44.2;-1.23;23/08/2026;05:00;16.1;7;PLUIE FAIBLE;2;19.4;0
Mimizan;44.2;-1.23;23/08/2026;06:00;16.1;7;PLUIE FAIBLE;2;20.2;0
Mimizan;44.2;-1.23;23/08/2026;07:00;16.1;7;PLUIE FAIBLE;2;20.9;0
Mimizan;44.2;-1.23;23/08/2026;08:00;17.4;6;AVERSES;5;20.9;0
Mimizan;44.2;-1.23;23/08/2026;09:00;18.5;6;AVERSES;5;20.2;0
Mimizan;44.2;-1.23;23/08/2026;10:00;19.6;6;AVERSES;5;19.1;0
Mimizan;44.2;-1.23;23/08/2026;11:00;24.1;6;AVERSES;2;17.6;0
Mimizan;44.2;-1.23;23/08/2026;12:00;24.1;6;AVERSES;2;16.6;0
Mimizan;44.2;-1.23;23/08/2026;13:00;24.1;6;AVERSES;2;15.8;0
Mimizan;44.2;-1.23;23/08/2026;14:00;24.1;6;AVERSES;5;15.8;0
Mimizan;44.2;-1.23;23/08/2026;15:00;25.2;6;AVERSES;5;16.9;0
Mimizan;44.2;-1.23;23/08/2026;16:00;24.1;6;AVERSES;5;19.4;0
Mimizan;44.2;-1.23;23/08/2026;17:00;22.6;6;AVERSES;4;22.0;0
Mimizan;44.2;-1.23;23/08/2026;18:00;22.6;6;AVERSES;4;24.5;0
Mimizan;44.2;-1.23;23/08/2026;19:00;22.6;6;AVERSES;4;26.6;0
Mimizan;44.2;-1.23;23/08/2026;20:00;19.6;6;AVERSES;5;27.4;0
Mimizan;44.2;-1.23;23/08/2026;21:00;18.5;6;AVERSES;5;26.6;0
Mimizan;44.2;-1.23;23/08/2026;22:00;17.4;6;AVERSES;5;25.2;0
Mimizan;44.2;-1.23;23/08/2026;23:00;17.6;7;PLUIE FAIBLE;3;22.7;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;00:00;20.1;0;SOLEIL;2;14.4;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;01:00;19.1;0;SOLEIL;2;13.7;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;02:00;19.1;0;SOLEIL;2;12.6;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;03:00;18.4;0;SOLEIL;2;10.8;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;04:00;18.2;0;SOLEIL;2;8.6;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;05:00;18.1;0;SOLEIL;2;8.3;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;06:00;18.5;0;SOLEIL;1;10.4;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;07:00;20.4;0;SOLEIL;1;10.4;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;08:00;22.4;0;SOLEIL;0;10.1;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;09:00;24.2;0;SOLEIL;1;9.0;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;10:00;26.5;0;SOLEIL;2;9.0;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;11:00;27.7;0;SOLEIL;2;14.8;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;12:00;29.2;0;SOLEIL;2;19.4;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;13:00;30.6;0;SOLEIL;2;20.9;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;14:00;31.5;0;SOLEIL;2;23.4;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;15:00;31.5;0;SOLEIL;2;23.8;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;16:00;30.1;0;SOLEIL;3;23.0;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;17:00;28.9;0;SOLEIL;4;24.5;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;18:00;27.4;0;SOLEIL;4;35.6;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;19:00;25.6;0;SOLEIL;4;33.8;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;20:00;23.7;0;SOLEIL;4;31.0;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;21:00;22.2;0;SOLEIL;3;28.1;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;22:00;21.2;0;SOLEIL;3;28.1;0
Mont-de-Marsan;43.89;-0.5;19/08/2026;23:00;20.6;0;SOLEIL;2;25.6;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;00:00;20.6;2;NUAGEUX;2;23.4;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;01:00;20.6;2;NUAGEUX;2;19.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;02:00;19.6;2;NUAGEUX;2;16.6;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;03:00;19.6;2;NUAGEUX;2;13.1;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;04:00;19.6;2;NUAGEUX;2;15.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;05:00;19.1;2;NUAGEUX;2;17.5;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;06:00;19.1;2;NUAGEUX;2;15.5;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;07:00;19.1;2;NUAGEUX;2;12.6;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;08:00;23.7;2;NUAGEUX;2;9.4;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;09:00;23.7;2;NUAGEUX;2;10.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;10:00;23.7;2;NUAGEUX;2;15.5;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;11:00;27.2;2;NUAGEUX;2;18.0;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;12:00;27.2;2;NUAGEUX;2;19.1;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;13:00;27.2;2;NUAGEUX;2;19.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;14:00;28.9;2;NUAGEUX;3;21.2;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;15:00;28.9;2;NUAGEUX;3;23.0;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;16:00;28.9;2;NUAGEUX;3;24.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;17:00;24.9;2;NUAGEUX;4;24.1;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;18:00;24.9;2;NUAGEUX;4;29.2;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;19:00;24.9;2;NUAGEUX;4;28.8;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;20:00;19.9;6;AVERSES;3;24.5;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;21:00;19.9;6;AVERSES;3;26.3;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;22:00;19.9;6;AVERSES;3;26.6;0
Mont-de-Marsan;43.89;-0.5;20/08/2026;23:00;18.9;6;AVERSES;2;24.5;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;00:00;18.9;6;AVERSES;2;24.1;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;01:00;18.9;6;AVERSES;2;23.8;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;02:00;17.7;6;AVERSES;2;15.1;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;03:00;17.7;6;AVERSES;2;17.6;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;04:00;17.7;6;AVERSES;2;19.1;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;05:00;17;6;AVERSES;2;21.6;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;06:00;17;6;AVERSES;2;21.5;0
Mont-de-Marsan;43.89;-0.5;21/08/2026;07:00;17;6;AVERSES;2;21.2;0
