Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Sarreguemines;49.11;7.06;11/08/2026;16:00;30.8;6;AVERSES;5;0;0
Sarreguemines;49.11;7.06;11/08/2026;17:00;28.7;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;11/08/2026;18:00;28.7;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;11/08/2026;19:00;28.7;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;11/08/2026;20:00;24.2;6;AVERSES;5;0;0
Sarreguemines;49.11;7.06;11/08/2026;21:00;22.5;6;AVERSES;5;0;0
Sarreguemines;49.11;7.06;11/08/2026;22:00;20.9;6;AVERSES;5;0;0
Sarreguemines;49.11;7.06;11/08/2026;23:00;17.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;00:00;17.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;01:00;17.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;02:00;15.2;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;03:00;15.2;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;04:00;15.2;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;05:00;18.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;06:00;18.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;07:00;18.1;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;08:00;18.7;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;09:00;20.5;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;10:00;22.3;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;11:00;29.9;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;12:00;29.9;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;13:00;29.9;0;SOLEIL;4;0;0
Sarreguemines;49.11;7.06;12/08/2026;14:00;29.3;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;15:00;31.1;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;16:00;29.3;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;17:00;30.1;0;SOLEIL;3;0;0
Sarreguemines;49.11;7.06;12/08/2026;18:00;30.1;0;SOLEIL;3;0;0
Sarreguemines;49.11;7.06;12/08/2026;19:00;30.1;0;SOLEIL;3;0;0
Sarreguemines;49.11;7.06;12/08/2026;20:00;22.3;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;21:00;20.5;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;22:00;18.7;0;SOLEIL;5;0;0
Sarreguemines;49.11;7.06;12/08/2026;23:00;19.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;00:00;16.9;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;01:00;16.9;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;02:00;15.2;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;08/08/2026;03:00;15.2;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;08/08/2026;04:00;15.2;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;08/08/2026;05:00;17.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;06:00;17.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;07:00;17.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;08:00;24.9;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;09:00;24.9;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;10:00;24.9;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;11:00;29.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;12:00;29.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;13:00;29.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;14:00;31.6;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;15:00;31.6;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;16:00;31.6;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;17:00;30.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;18:00;30.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;19:00;30.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;08/08/2026;20:00;22.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;21:00;22.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;22:00;22.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;08/08/2026;23:00;19.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;09/08/2026;00:00;19.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;09/08/2026;01:00;19.7;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;09/08/2026;02:00;17;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;03:00;17;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;04:00;17;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;05:00;20.4;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;06:00;20.4;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;07:00;20.4;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;09/08/2026;08:00;28;5;SOLEIL VOILÉ;2;0;0
Strasbourg;48.57;7.75;09/08/2026;09:00;28;5;SOLEIL VOILÉ;2;0;0
Strasbourg;48.57;7.75;09/08/2026;10:00;28;5;SOLEIL VOILÉ;2;0;0
Strasbourg;48.57;7.75;09/08/2026;11:00;30.9;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;12:00;30.9;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;13:00;30.9;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;14:00;32.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;15:00;32.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;16:00;32.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;17:00;29.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;18:00;29.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;19:00;29.6;5;SOLEIL VOILÉ;3;0;0
Strasbourg;48.57;7.75;09/08/2026;20:00;22.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;09/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;09/08/2026;22:00;18.6;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;09/08/2026;23:00;21.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;00:00;21.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;01:00;21.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;02:00;16.6;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;03:00;16.6;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;04:00;16.6;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;05:00;20.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;06:00;20.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;07:00;20.1;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;10/08/2026;08:00;20.3;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;09:00;22.1;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;10:00;24.0;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;11:00;31.7;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;10/08/2026;12:00;31.7;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;10/08/2026;13:00;31.7;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;10/08/2026;14:00;31.4;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;15:00;33.2;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;16:00;31.4;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;17:00;30.5;0;SOLEIL;4;11;0
Strasbourg;48.57;7.75;10/08/2026;18:00;30.5;0;SOLEIL;4;11;0
Strasbourg;48.57;7.75;10/08/2026;19:00;30.5;0;SOLEIL;4;11;0
Strasbourg;48.57;7.75;10/08/2026;20:00;24.0;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;21:00;22.1;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;22:00;20.3;5;SOLEIL VOILÉ;5;0;0
Strasbourg;48.57;7.75;10/08/2026;23:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;00:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;01:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;02:00;16.9;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;03:00;16.9;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;04:00;16.9;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;05:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;06:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;07:00;19.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;11/08/2026;08:00;20.6;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;09:00;22.4;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;10:00;24.3;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;11:00;29.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;11/08/2026;12:00;29.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;11/08/2026;13:00;29.7;0;SOLEIL;2;0;0
Strasbourg;48.57;7.75;11/08/2026;14:00;31.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;15:00;33.5;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;16:00;31.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;17:00;30;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;11/08/2026;18:00;30;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;11/08/2026;19:00;30;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;11/08/2026;20:00;24.3;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;21:00;22.4;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;22:00;20.6;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;11/08/2026;23:00;19;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;12/08/2026;00:00;19;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;12/08/2026;01:00;19;0;SOLEIL;4;0;0
Strasbourg;48.57;7.75;12/08/2026;02:00;16;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;03:00;16;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;04:00;16;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;05:00;18.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;06:00;18.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;07:00;18.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;08:00;19.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;09:00;21.5;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;10:00;23.3;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;11:00;31.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;12:00;31.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;13:00;31.6;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;14:00;30.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;15:00;32.5;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;16:00;30.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;17:00;31.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;18:00;31.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;19:00;31.1;0;SOLEIL;3;0;0
Strasbourg;48.57;7.75;12/08/2026;20:00;23.3;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;21:00;21.5;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;22:00;19.7;0;SOLEIL;5;0;0
Strasbourg;48.57;7.75;12/08/2026;23:00;20.9;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;00:00;20.4;0;SOLEIL;4;0;0
Wissembourg;49.03;7.94;08/08/2026;01:00;20.4;0;SOLEIL;4;0;0
Wissembourg;49.03;7.94;08/08/2026;02:00;18.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;03:00;18.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;04:00;18.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;05:00;18.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;06:00;18.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;07:00;18.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;08:00;25;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;09:00;25;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;10:00;25;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;11:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;12:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;13:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;14:00;32.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;15:00;32.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;16:00;32.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;17:00;30.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;18:00;30.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;19:00;30.2;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;08/08/2026;20:00;25.5;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;21:00;25.5;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;22:00;25.5;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;08/08/2026;23:00;22.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;09/08/2026;00:00;22.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;09/08/2026;01:00;22.5;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;09/08/2026;02:00;20.6;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;03:00;20.6;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;04:00;20.6;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;05:00;22.1;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;06:00;22.1;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;07:00;22.1;0;SOLEIL;1;0;0
Wissembourg;49.03;7.94;09/08/2026;08:00;29.1;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;09:00;29.1;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;10:00;29.1;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;11:00;31;5;SOLEIL VOILÉ;0;0;0
Wissembourg;49.03;7.94;09/08/2026;12:00;31;5;SOLEIL VOILÉ;0;0;0
Wissembourg;49.03;7.94;09/08/2026;13:00;31;5;SOLEIL VOILÉ;0;0;0
Wissembourg;49.03;7.94;09/08/2026;14:00;32.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;09/08/2026;15:00;32.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;09/08/2026;16:00;32.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;09/08/2026;17:00;29.2;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;18:00;29.2;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;19:00;29.2;5;SOLEIL VOILÉ;2;0;0
Wissembourg;49.03;7.94;09/08/2026;20:00;24.2;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;09/08/2026;21:00;22.5;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;09/08/2026;22:00;20.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;09/08/2026;23:00;23.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;00:00;23.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;01:00;23.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;02:00;20;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;03:00;20;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;04:00;20;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;05:00;23.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;06:00;23.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;07:00;23.2;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;10/08/2026;08:00;22.9;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;09:00;24.4;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;10:00;25.8;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;11:00;31.6;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;12:00;31.6;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;13:00;31.6;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;14:00;31.6;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;15:00;33.1;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;16:00;31.6;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;17:00;30.4;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;18:00;30.4;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;19:00;30.4;6;AVERSES;2;0;0
Wissembourg;49.03;7.94;10/08/2026;20:00;25.8;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;21:00;24.4;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;22:00;22.9;2;NUAGEUX;5;0;0
Wissembourg;49.03;7.94;10/08/2026;23:00;23.7;0;SOLEIL;0;0;0
Wissembourg;49.03;7.94;11/08/2026;00:00;23.7;0;SOLEIL;0;0;0
Wissembourg;49.03;7.94;11/08/2026;01:00;23.7;0;SOLEIL;0;0;0
Wissembourg;49.03;7.94;11/08/2026;02:00;21.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;03:00;21.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;04:00;21.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;05:00;21.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;06:00;21.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;07:00;21.1;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;08:00;24.4;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;09:00;25.6;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;10:00;26.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;11:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;12:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;13:00;30.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;11/08/2026;14:00;31.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;15:00;33.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;16:00;31.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;17:00;30.1;0;SOLEIL;4;0;0
Wissembourg;49.03;7.94;11/08/2026;18:00;30.1;0;SOLEIL;4;0;0
Wissembourg;49.03;7.94;11/08/2026;19:00;30.1;0;SOLEIL;4;0;0
Wissembourg;49.03;7.94;11/08/2026;20:00;26.9;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;21:00;25.6;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;22:00;24.4;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;11/08/2026;23:00;22.7;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;00:00;22.7;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;01:00;22.7;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;02:00;20.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;03:00;20.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;04:00;20.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;05:00;20.1;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;06:00;20.1;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;07:00;20.1;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;08:00;22.8;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;09:00;24.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;10:00;25.4;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;11:00;32.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;12:00;32.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;13:00;32.4;0;SOLEIL;2;0;0
Wissembourg;49.03;7.94;12/08/2026;14:00;30.8;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;15:00;32.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;16:00;30.8;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;17:00;31.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;12/08/2026;18:00;31.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;12/08/2026;19:00;31.6;0;SOLEIL;3;0;0
Wissembourg;49.03;7.94;12/08/2026;20:00;25.4;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;21:00;24.1;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;22:00;22.8;0;SOLEIL;5;0;0
Wissembourg;49.03;7.94;12/08/2026;23:00;24.2;0;SOLEIL;1;0;0
Colmar;48.08;7.35;08/08/2026;00:00;16.4;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;01:00;16.4;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;02:00;14.6;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;03:00;14.6;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;04:00;14.6;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;05:00;17.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;06:00;17.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;07:00;17.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;08:00;24.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;09:00;24.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;10:00;24.1;0;SOLEIL;4;0;0
Colmar;48.08;7.35;08/08/2026;11:00;29.4;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;12:00;29.4;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;13:00;29.4;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;14:00;31.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;15:00;31.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;16:00;31.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;17:00;28.7;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;18:00;28.7;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;19:00;28.7;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;20:00;22.5;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;21:00;22.5;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;22:00;22.5;0;SOLEIL;3;0;0
Colmar;48.08;7.35;08/08/2026;23:00;20.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;09/08/2026;00:00;20.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;09/08/2026;01:00;20.1;0;SOLEIL;3;0;0
Colmar;48.08;7.35;09/08/2026;02:00;16.9;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;03:00;16.9;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;04:00;16.9;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;05:00;20.5;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;06:00;20.5;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;07:00;20.5;0;SOLEIL;2;0;0
Colmar;48.08;7.35;09/08/2026;08:00;29.7;5;SOLEIL VOILÉ;2;0;0
Colmar;48.08;7.35;09/08/2026;09:00;29.7;5;SOLEIL VOILÉ;2;0;0
