Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
NANTES;47.21;-1.55;10/08/2026;07:00;18.1;0;SOLEIL;3;0;0
NANTES;47.21;-1.55;10/08/2026;08:00;19.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;09:00;21.4;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;10:00;22.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;11:00;28.1;0;SOLEIL;2;0;0
NANTES;47.21;-1.55;10/08/2026;12:00;28.1;0;SOLEIL;2;0;0
NANTES;47.21;-1.55;10/08/2026;13:00;28.1;0;SOLEIL;2;0;0
NANTES;47.21;-1.55;10/08/2026;14:00;29.0;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;15:00;30.5;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;16:00;29.0;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;17:00;28.6;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;10/08/2026;18:00;28.6;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;10/08/2026;19:00;28.6;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;10/08/2026;20:00;22.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;21:00;21.4;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;22:00;19.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;10/08/2026;23:00;19.7;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;00:00;19.7;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;01:00;19.7;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;02:00;17.1;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;03:00;17.1;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;04:00;17.1;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;05:00;19.4;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;06:00;19.4;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;07:00;19.4;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;08:00;20.3;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;09:00;21.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;10:00;23.5;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;11:00;30.9;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;12:00;30.9;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;13:00;30.9;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;11/08/2026;14:00;29.8;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;15:00;31.4;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;16:00;29.8;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;17:00;31.6;0;SOLEIL;3;0;0
NANTES;47.21;-1.55;11/08/2026;18:00;31.6;0;SOLEIL;3;0;0
NANTES;47.21;-1.55;11/08/2026;19:00;31.6;0;SOLEIL;3;0;0
NANTES;47.21;-1.55;11/08/2026;20:00;23.5;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;21:00;21.9;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;22:00;20.3;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;11/08/2026;23:00;25.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;00:00;25.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;01:00;25.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;02:00;18.2;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;03:00;18.2;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;04:00;18.2;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;05:00;22.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;06:00;22.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;07:00;22.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;08:00;21.6;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;09:00;23.4;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;10:00;25.1;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;11:00;33.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;12:00;33.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;13:00;33.5;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;14:00;32.0;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;15:00;33.7;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;16:00;32.0;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;17:00;33.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;18:00;33.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;19:00;33.1;0;SOLEIL;4;0;0
NANTES;47.21;-1.55;12/08/2026;20:00;25.1;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;21:00;23.4;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;22:00;21.6;0;SOLEIL;5;0;0
NANTES;47.21;-1.55;12/08/2026;23:00;23.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;00:00;17.6;5;SOLEIL VOILÉ;5;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;01:00;17.6;5;SOLEIL VOILÉ;5;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;02:00;16.4;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;03:00;16.4;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;04:00;16.4;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;05:00;17.1;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;06:00;17.1;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;07:00;17.1;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;08:00;23.5;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;09:00;23.5;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;10:00;23.5;5;SOLEIL VOILÉ;4;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;11:00;29.2;5;SOLEIL VOILÉ;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;12:00;29.2;5;SOLEIL VOILÉ;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;13:00;29.2;5;SOLEIL VOILÉ;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;14:00;29.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;15:00;29.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;16:00;29.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;17:00;27.5;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;18:00;27.5;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;19:00;27.5;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;20:00;21.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;21:00;21.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;22:00;21.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;08/08/2026;23:00;19.4;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;00:00;19.4;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;01:00;19.4;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;02:00;18.5;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;03:00;18.5;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;04:00;18.5;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;05:00;18.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;06:00;18.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;07:00;18.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;08:00;23.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;09:00;23.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;10:00;23.6;0;SOLEIL;2;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;11:00;26.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;12:00;26.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;13:00;26.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;14:00;26.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;15:00;26.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;16:00;26.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;17:00;24;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;18:00;24;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;19:00;24;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;20:00;22.1;5;SOLEIL VOILÉ;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;21:00;20.5;5;SOLEIL VOILÉ;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;22:00;18.8;5;SOLEIL VOILÉ;5;0;0
Saint-Nazaire;47.27;-2.21;09/08/2026;23:00;19.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;00:00;19.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;01:00;19.6;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;02:00;18;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;03:00;18;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;04:00;18;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;05:00;18.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;06:00;18.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;07:00;18.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;08:00;20.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;09:00;21.2;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;10:00;22.2;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;11:00;27.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;12:00;27.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;13:00;27.7;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;14:00;26.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;15:00;27.5;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;16:00;26.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;17:00;27.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;18:00;27.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;19:00;27.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;20:00;22.2;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;21:00;21.2;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;22:00;20.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;10/08/2026;23:00;20.7;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;00:00;20.7;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;01:00;20.7;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;02:00;17.9;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;03:00;17.9;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;04:00;17.9;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;05:00;20.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;06:00;20.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;07:00;20.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;08:00;20.5;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;09:00;21.8;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;10:00;23.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;11:00;32.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;12:00;32.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;13:00;32.1;0;SOLEIL;3;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;14:00;28.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;15:00;29.7;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;16:00;28.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;17:00;32.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;18:00;32.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;19:00;32.1;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;20:00;23.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;21:00;21.8;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;22:00;20.5;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;11/08/2026;23:00;26.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;00:00;26.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;01:00;26.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;02:00;18.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;03:00;18.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;04:00;18.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;05:00;23.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;06:00;23.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;07:00;23.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;08:00;22.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;09:00;23.9;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;10:00;25.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;11:00;31.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;12:00;31.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;13:00;31.6;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;14:00;32.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;15:00;34.4;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;16:00;32.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;17:00;28.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;18:00;28.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;19:00;28.2;0;SOLEIL;4;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;20:00;25.6;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;21:00;23.9;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;22:00;22.1;0;SOLEIL;5;0;0
Saint-Nazaire;47.27;-2.21;12/08/2026;23:00;22.6;0;SOLEIL;4;0;0
Angers;47.47;-0.55;08/08/2026;00:00;18;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;01:00;18;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;02:00;15.4;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;03:00;15.4;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;04:00;15.4;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;05:00;15.5;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;06:00;15.5;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;07:00;15.5;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;08:00;23.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;09:00;23.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;10:00;23.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;11:00;30;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;12:00;30;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;13:00;30;5;SOLEIL VOILÉ;3;0;0
Angers;47.47;-0.55;08/08/2026;14:00;32.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;15:00;32.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;16:00;32.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;17:00;29.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;18:00;29.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;19:00;29.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;08/08/2026;20:00;24.9;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;21:00;24.9;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;22:00;24.9;0;SOLEIL;2;0;0
Angers;47.47;-0.55;08/08/2026;23:00;21.7;5;SOLEIL VOILÉ;2;0;0
Angers;47.47;-0.55;09/08/2026;00:00;21.7;5;SOLEIL VOILÉ;2;0;0
Angers;47.47;-0.55;09/08/2026;01:00;21.7;5;SOLEIL VOILÉ;2;0;0
Angers;47.47;-0.55;09/08/2026;02:00;20;5;SOLEIL VOILÉ;1;0;0
Angers;47.47;-0.55;09/08/2026;03:00;20;5;SOLEIL VOILÉ;1;0;0
Angers;47.47;-0.55;09/08/2026;04:00;20;5;SOLEIL VOILÉ;1;0;0
Angers;47.47;-0.55;09/08/2026;05:00;19.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;09/08/2026;06:00;19.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;09/08/2026;07:00;19.6;0;SOLEIL;2;0;0
Angers;47.47;-0.55;09/08/2026;08:00;26.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;09:00;26.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;10:00;26.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;11:00;29.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;12:00;29.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;13:00;29.9;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;14:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;15:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;16:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;17:00;30.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;18:00;30.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;19:00;30.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;09/08/2026;20:00;22.7;0;SOLEIL;5;0;0
Angers;47.47;-0.55;09/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;09/08/2026;22:00;18.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;09/08/2026;23:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;00:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;01:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;02:00;19;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;03:00;19;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;04:00;19;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;05:00;19.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;06:00;19.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;07:00;19.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;10/08/2026;08:00;21.8;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;09:00;23.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;10:00;24.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;11:00;30.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;10/08/2026;12:00;30.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;10/08/2026;13:00;30.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;10/08/2026;14:00;30.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;15:00;31.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;16:00;30.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;17:00;30.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;10/08/2026;18:00;30.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;10/08/2026;19:00;30.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;10/08/2026;20:00;24.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;21:00;23.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;22:00;21.8;0;SOLEIL;5;0;0
Angers;47.47;-0.55;10/08/2026;23:00;22;0;SOLEIL;4;0;0
Angers;47.47;-0.55;11/08/2026;00:00;22;0;SOLEIL;4;0;0
Angers;47.47;-0.55;11/08/2026;01:00;22;0;SOLEIL;4;0;0
Angers;47.47;-0.55;11/08/2026;02:00;18.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;03:00;18.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;04:00;18.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;05:00;19.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;06:00;19.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;07:00;19.6;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;08:00;21.4;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;09:00;23.0;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;10:00;24.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;11:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;12:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;13:00;31.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;14:00;31.1;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;15:00;32.7;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;16:00;31.1;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;17:00;32.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;18:00;32.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;19:00;32.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;11/08/2026;20:00;24.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;21:00;23.0;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;22:00;21.4;0;SOLEIL;5;0;0
Angers;47.47;-0.55;11/08/2026;23:00;24.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;12/08/2026;00:00;24.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;12/08/2026;01:00;24.4;0;SOLEIL;4;0;0
Angers;47.47;-0.55;12/08/2026;02:00;18.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;03:00;18.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;04:00;18.6;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;05:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;06:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;07:00;22.1;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;08:00;22.1;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;09:00;23.8;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;10:00;25.5;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;11:00;34.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;12:00;34.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;13:00;34.4;0;SOLEIL;3;0;0
Angers;47.47;-0.55;12/08/2026;14:00;32.5;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;15:00;34.2;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;16:00;32.5;0;SOLEIL;5;0;0
Angers;47.47;-0.55;12/08/2026;17:00;34.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;12/08/2026;18:00;34.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;12/08/2026;19:00;34.1;0;SOLEIL;2;0;0
Angers;47.47;-0.55;12/08/2026;20:00;25.5;0;SOLEIL;5;0;0
